time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:45.062687,-1.338792515151515,0.19223651515151513,-0.18723824242424247,0.42339242424242424,-0.03966884848484849,0.1505912121212121,0.3129792727272727,-0.01531172727272728,-0.3467029696969697,0.009450727272727272,-0.01598981818181818,-0.13381724242424242,1.299918606060606,-18.424242424242426,1.7878787878787878,0.38996933333333333,0.28889657575757577,0.373474,0.002057030303030303,0.3968963333333333,10653.545454545454,-0.4139009090909091,0.03533257575757576,-0.44923348484848485,-0.3311689393939394,9.910412727272726,7594.030303030303,7712.969696969697,7560.575757575758,7408.212121212121,7591.787878787879,7727.818181818182,7604.606060606061,7401.757575757576,2.561207484848485,-0.30776348484848487,-0.8872382424242424,0.42339242424242424,-0.03966884848484849,0.1505912121212121,0.009450727272727272,-0.01598981818181818,-0.13381724242424242,-0.277822,0.081381,0.018921,-0.004057,-0.024271,0.004587,-0.41861984848484846,0.05687730303030304,-10.144412787878789,0.03798239393939394,0.010956787878787877,0.024207030303030303,2.533882,-0.305395,-0.89121,0.011222,6469.121212121212,-169.21212121212122,156.24242424242425,-47.21212121212121
0 days 00:00:45.127687,-1.3125069999999996,0.18985036363636365,-0.17767766666666673,0.423882,-0.04025563636363636,0.12309890909090909,0.24374072727272725,-0.16176633333333332,-0.4063340606060606,-0.004272575757575758,-0.014467181818181818,-0.13218645454545455,1.2690104242424243,-18.0,2.0,0.3901150303030303,0.2862122121212121,0.373474,0.002057030303030303,0.39546312121212124,10930.818181818182,-0.41349339393939394,0.03564409090909091,-0.4491377272727272,-0.33480530303030304,9.89740303030303,7718.848484848485,7700.575757575758,7632.363636363636,7411.242424242424,7737.0,7583.909090909091,7567.484848484848,7413.606060606061,2.5874930000000003,-0.31014963636363635,-0.8776776666666667,0.423882,-0.04025563636363636,0.12309890909090909,-0.004272575757575758,-0.014467181818181818,-0.13218645454545455,-0.2779166666666667,0.08160566666666667,0.018901666666666664,-0.004057,-0.024274333333333335,0.004586333333333333,-0.4558475151515152,0.045306606060606054,-10.202118818181818,-0.4309526060606061,-0.012584272727272727,0.025879000000000003,2.564365333333334,-0.3079576666666667,-0.88066,0.010322666666666667,6460.636363636364,-0.2727272727272727,169.63636363636363,-216.72727272727272
0 days 00:00:45.192687,-1.2853603235294115,0.18691373529411764,-0.17008276470588235,0.4302198823529412,-0.05770791176470588,0.09458344117647059,0.36988870588235295,-0.4725212647058823,-0.32950952941176465,-0.027957941176470588,-0.014847852941176472,-0.13218426470588238,1.2383706176470588,-17.61764705882353,2.0,0.37899052941176464,0.29610094117647057,0.373474,0.002994764705882353,0.3731670588235294,11694.29411764706,-0.43722852941176477,0.011815,-0.4490445294117647,0.0,9.750860588235295,7792.64705882353,7426.911764705882,7404.264705882353,7412.676470588235,7778.85294117647,7424.176470588235,7389.941176470588,7425.823529411765,2.6146396764705884,-0.31308626470588236,-0.8700827647058823,0.4302198823529412,-0.05770791176470588,0.09458344117647059,-0.027957941176470588,-0.014847852941176472,-0.13218426470588238,-0.27792529411764705,0.08180717647058823,0.018885411764705883,-0.004057117647058824,-0.02427670588235294,0.0045857647058823526,-0.2937729705882353,-0.006548794117647069,-10.134133794117647,-0.17825126470588235,-0.04925182352941177,-0.01293944117647059,2.5844162941176476,-0.30970441176470587,-0.8738473529411764,0.008582411764705882,6360.764705882353,194.91176470588235,193.47058823529412,-224.94117647058823
0 days 00:00:45.257687,-1.258661,0.1828393333333333,-0.16351218181818195,0.42954366666666666,-0.07914027272727274,0.0768399090909091,0.346859696969697,-0.4073827575757576,-0.23949633333333328,-0.022242848484848483,-0.01683660606060606,-0.13342854545454544,1.208486,-16.636363636363637,2.1818181818181817,0.38041169696969696,0.3054640909090909,0.373474,0.002056969696969697,0.38196506060606067,12394.09090909091,-0.43409145454545456,0.014859848484848484,-0.44895215151515155,-0.03575424242424242,9.807016212121212,7761.424242424242,7534.666666666667,7377.636363636364,7426.393939393939,7719.151515151515,7596.878787878788,7396.30303030303,7411.545454545455,2.641339,-0.3171606666666667,-0.8635121818181819,0.42954366666666666,-0.07914027272727274,0.0768399090909091,-0.022242848484848483,-0.01683660606060606,-0.13342854545454544,-0.277635,0.082476,0.018836,-0.004058,-0.024282,0.004584,-0.35934542424242427,0.0013316666666666637,-10.045010727272729,0.30646312121212116,-0.05758754545454546,-0.016253818181818182,2.620486,-0.313195,-0.862315,-0.001097,6397.818181818182,68.54545454545455,253.63636363636363,-75.63636363636364
0 days 00:00:45.322687,-1.2323149696969695,0.1777058181818182,-0.15717406060606065,0.41246372727272723,-0.08800372727272728,0.07643660606060607,0.06368475757575755,-0.08721845454545453,-0.19134775757575762,0.00017727272727272722,-0.015254151515151516,-0.13352951515151515,1.1797235757575757,-15.0,3.0,0.397574,0.305179,0.373474,0.0,0.408739,12975.0,-0.397022,0.051623,-0.448645,-0.235978,9.907319,7629.69696969697,7728.787878787879,7536.878787878788,7409.575757575758,7604.575757575758,7721.363636363636,7574.242424242424,7411.272727272727,2.6676850303030304,-0.3222941818181818,-0.8571740606060606,0.41246372727272723,-0.08800372727272728,0.07643660606060607,0.00017727272727272722,-0.015254151515151516,-0.13352951515151515,-0.277839,0.08297133333333333,0.018791999999999996,-0.004058666666666667,-0.024284666666666666,0.004584666666666667,-0.6455669393939393,0.04506984848484848,-9.98088309090909,0.2642488787878788,0.0677008787878788,0.027906060606060608,2.6471726666666666,-0.31786166666666665,-0.854091,0.010538333333333334,6464.0,-139.63636363636363,169.87878787878788,-32.75757575757576
0 days 00:00:45.387687,-1.206915696969697,0.17229381818181816,-0.15150781818181824,0.39638327272727275,-0.08691221212121213,0.06978675757575759,-0.017462909090909064,-0.022313454545454543,-0.032048424242424205,0.009329636363636363,-0.006940272727272727,-0.1315989090909091,1.1516839090909092,-14.030303030303031,3.0,0.45053045454545454,0.2952270606060606,0.373474,0.002057,0.47774593939393944,13840.939393939394,-0.2824535151515151,0.16505763636363635,-0.44751115151515153,-0.028392606060606063,9.847516242424241,7586.212121212121,7632.939393939394,7637.090909090909,7358.69696969697,7609.090909090909,7590.212121212121,7638.939393939394,7350.545454545455,2.693084303030303,-0.32770618181818184,-0.8515078181818182,0.39638327272727275,-0.08691221212121213,0.06978675757575759,0.009329636363636363,-0.006940272727272727,-0.1315989090909091,-0.2780012424242424,0.08326990909090909,0.018762242424242424,-0.004059121212121213,-0.02428660606060606,0.004585,-0.6495029090909091,0.01899854545454545,-9.815488939393939,0.04092687878787879,0.11243790909090909,0.03084309090909091,2.665125696969697,-0.3211014242424242,-0.848755,0.015370909090909091,6420.787878787879,-134.66666666666666,104.78787878787878,-216.93939393939394
0 days 00:00:45.452687,-1.1830525,0.1675114411764706,-0.14484726470588238,0.36512185294117644,-0.07576435294117648,0.07713823529411765,-0.3723386470588236,0.09351158823529411,0.2567037647058823,0.00845105882352941,0.00048479411764705885,-0.13013776470588234,1.123881,-13.235294117647058,2.235294117647059,0.44615361764705885,0.2854673529411765,0.373474,0.0024956176470588235,0.4524163823529412,14709.941176470587,-0.2909855294117647,0.15568188235294117,-0.4466674117647059,0.12601470588235292,9.840179323529412,7650.823529411765,7500.058823529412,7679.264705882353,7337.735294117647,7677.64705882353,7481.35294117647,7675.088235294118,7342.64705882353,2.7169475,-0.3324885588235294,-0.8448472647058823,0.36512185294117644,-0.07576435294117648,0.07713823529411765,0.00845105882352941,0.00048479411764705885,-0.13013776470588234,-0.278438,0.083639,0.018706,-0.00406,-0.024291,0.004585,-0.9411189705882353,0.0979434411764706,-9.528607529411763,-0.03220497058823529,0.04313388235294118,0.015251617647058823,2.698546,-0.327673,-0.839881,0.008229,6416.529411764706,-67.97058823529412,70.52941176470588,-373.2352941176471
0 days 00:00:45.517687,-1.1613472727272725,0.16344245454545453,-0.13795233333333334,0.3120576666666667,-0.06144354545454545,0.09996351515151515,-0.5537053030303031,0.14251042424242424,0.38977981818181817,0.011465121212121211,0.0006976363636363637,-0.13038963636363635,1.0967490303030303,-13.878787878787879,2.0,0.4320767272727273,0.25991821212121213,0.373474,0.0020571818181818182,0.42728348484848483,15761.666666666666,-0.3201404242424242,0.1255300606060606,-0.4456696363636364,0.02678484848484848,9.71795087878788,7627.848484848485,7489.545454545455,7651.69696969697,7243.424242424242,7602.272727272727,7501.454545454545,7627.272727272727,7220.69696969697,2.7386527272727275,-0.33655754545454547,-0.8379523333333333,0.3120576666666667,-0.06144354545454545,0.09996351515151515,0.011465121212121211,0.0006976363636363637,-0.13038963636363635,-0.2786343636363636,0.08382869696969697,0.018672060606060605,-0.004061212121212121,-0.024292818181818183,0.004585,-1.1205019393939395,0.08581915151515153,-9.383877848484847,0.07514351515151516,-0.06682063636363636,-0.004105969696969697,2.7204102424242427,-0.33173360606060603,-0.8345300909090909,0.006866575757575757,6337.090909090909,-152.6969696969697,127.60606060606061,-358.2121212121212
0 days 00:00:45.582687,-1.1421714242424241,0.1600299393939394,-0.1306139393939395,0.2972591818181818,-0.05259860606060606,0.10342596969696971,0.1342426666666667,0.042878636363636355,0.12005675757575757,0.012354939393939394,-0.0003843939393939394,-0.13084869696969695,1.0706538181818182,-14.0,2.0,0.433722,0.24747733333333335,0.373474,0.002056818181818182,0.43147299999999994,16236.09090909091,-0.31614966666666666,0.129054,-0.44520333333333334,0.0,9.720898666666667,7559.0,7475.363636363636,7628.909090909091,7242.151515151515,7575.484848484848,7483.757575757576,7618.939393939394,7277.878787878788,2.757828575757576,-0.3399700606060606,-0.8306139393939395,0.2972591818181818,-0.05259860606060606,0.10342596969696971,0.012354939393939394,-0.0003843939393939394,-0.13084869696969695,-0.278762,0.083952,0.01865,-0.004062,-0.024294,0.004585,-0.43406727272727275,0.06572554545454544,-9.67107590909091,-0.0724949090909091,-0.032197,-0.0003551515151515153,2.734622,-0.334373,-0.831052,0.005981,6338.666666666667,-124.57575757575758,81.15151515151516,-305.42424242424244
0 days 00:00:45.647687,-1.1230445294117648,0.15719538235294117,-0.12218688235294117,0.27513752941176467,-0.04570914705882353,0.11868835294117647,0.14772120588235294,-0.09038264705882351,-0.09385529411764706,0.004551941176470588,-0.0014377941176470588,-0.13120185294117648,1.0448220882352943,-13.823529411764707,1.8235294117647058,0.43544123529411766,0.228428,0.373474,0.0029947941176470586,0.4388197352941176,17135.29411764706,-0.3117266764705882,0.13273532352941175,-0.4444628529411765,0.023869705882352946,9.778691764705881,7632.35294117647,7491.058823529412,7593.676470588235,7325.205882352941,7631.029411764706,7496.941176470588,7580.911764705882,7353.264705882353,2.776955470588235,-0.34280461764705883,-0.8221868823529411,0.27513752941176467,-0.04570914705882353,0.11868835294117647,0.004551941176470588,-0.0014377941176470588,-0.13120185294117648,-0.27875258823529414,0.084176,0.018614235294117647,-0.004062941176470588,-0.024292117647058825,0.004585941176470589,-0.44557102941176474,0.01818138235294118,-9.885196352941177,-0.11618941176470587,-0.01398064705882353,-0.0032311470588235296,2.768128823529412,-0.3403494705882353,-0.8222454117647058,0.0062040588235294115,6376.029411764706,-46.705882352941174,96.76470588235294,-255.38235294117646
0 days 00:00:45.712687,-1.1048746060606063,0.15418263636363638,-0.11416103030303038,0.25949281818181813,-0.04808187878787879,0.12250972727272727,-0.004736636363636338,-0.09281033333333333,0.001033121212121223,0.0023488181818181815,-0.0009861515151515152,-0.1317571515151515,1.0195969090909092,-12.454545454545455,1.0,0.40152424242424245,0.21330048484848482,0.373474,0.002056939393939394,0.4011310303030303,18629.81818181818,-0.38391648484848484,0.06008293939393938,-0.4439996666666667,0.12660151515151516,9.857762666666666,7630.363636363636,7497.121212121212,7586.060606060606,7447.212121212121,7633.575757575758,7527.757575757576,7593.636363636364,7459.151515151515,2.7951253939393936,-0.3458173636363636,-0.8141610303030303,0.25949281818181813,-0.04808187878787879,0.12250972727272727,0.0023488181818181815,-0.0009861515151515152,-0.1317571515151515,-0.2786064848484849,0.08424515151515151,0.018605636363636366,-0.0040634242424242425,-0.024290303030303034,0.004586,-0.5876834545454546,0.028409090909090887,-9.785984878787879,0.028009575757575754,-0.037834454545454546,0.0030997575757575747,2.783215,-0.34290275757575756,-0.817894212121212,0.005030969696969697,6429.666666666667,-14.333333333333334,54.09090909090909,-169.63636363636363
0 days 00:00:45.777687,-1.0879906060606057,0.15121457575757574,-0.10598724242424251,0.23728415151515153,-0.0456980606060606,0.12753072727272727,-0.041206575757575664,-0.048619818181818195,-0.010164333333333355,0.007059151515151515,-0.0042966666666666665,-0.13140330303030304,0.9953394242424243,-11.0,1.0,0.396975,0.204452,0.373474,0.0,0.395353,19376.0,-0.393393,0.050339,-0.443733,0.015,9.947321,7674.151515151515,7607.333333333333,7639.30303030303,7479.333333333333,7675.818181818182,7599.969696969697,7643.484848484848,7460.090909090909,2.812009393939394,-0.34878542424242426,-0.8059872424242425,0.23728415151515153,-0.0456980606060606,0.12753072727272727,0.007059151515151515,-0.0042966666666666665,-0.13140330303030304,-0.278409,0.08432,0.018597,-0.004064,-0.024288,0.004586,-0.6495325151515151,0.019383181818181827,-9.79548406060606,0.05382933333333334,-0.07960475757575758,0.01740051515151515,2.800847,-0.345861,-0.812736,0.00342,6488.0,-53.696969696969695,86.12121212121212,-182.96969696969697
0 days 00:00:45.842687,-1.0707939393939392,0.14851418181818182,-0.09896763636363648,0.2302060606060606,-0.04067124242424243,0.11249760606060606,0.017773303030303004,0.010884545454545454,-0.08245593939393937,0.00927178787878788,-0.0076669393939393935,-0.13087951515151514,0.9716744242424242,-10.242424242424242,0.24242424242424243,0.39944118181818183,0.18919454545454545,0.373474,0.002057,0.39957918181818186,20209.333333333332,-0.387817,0.05562190909090909,-0.4434391818181818,0.18661818181818182,9.901020636363636,7713.121212121212,7553.909090909091,7616.69696969697,7454.484848484848,7712.636363636364,7548.878787878788,7599.515151515152,7435.939393939394,2.8292060606060607,-0.3514858181818182,-0.7989676363636364,0.2302060606060606,-0.04067124242424243,0.11249760606060606,0.00927178787878788,-0.0076669393939393935,-0.13087951515151514,-0.2779766363636364,0.08430681818181819,0.018610181818181817,-0.004064878787878788,-0.024280969696969697,0.004587757575757576,-0.6476977272727273,0.057794696969696975,-9.867365,0.04077890909090909,-0.07148145454545454,0.003957969696969698,2.8262334242424245,-0.34968372727272723,-0.8057557878787879,0.010533787878787877,6458.909090909091,0.06060606060606061,112.84848484848484,-231.0
0 days 00:00:45.907687,-1.0546669999999998,0.14608932352941173,-0.09276305882352942,0.22742238235294118,-0.03373905882352941,0.09630923529411764,0.4931254411764705,-0.05451741176470587,-0.3900106176470588,0.01624270588235294,-0.008817441176470587,-0.13152929411764705,0.9482024705882353,-8.882352941176471,0.0,0.395074,0.1845688823529412,0.373474,0.002495676470588235,0.39544952941176476,21273.441176470587,-0.39692729411764704,0.046267764705882355,-0.44319505882352944,0.13398823529411766,9.917642529411765,7665.176470588235,7569.558823529412,7610.058823529412,7447.970588235294,7645.323529411765,7608.735294117647,7625.794117647059,7446.117647058823,2.845333,-0.35391067647058827,-0.7927630588235294,0.22742238235294118,-0.03373905882352941,0.09630923529411764,0.01624270588235294,-0.008817441176470587,-0.13152929411764705,-0.27772041176470585,0.08420617647058824,0.018627529411764706,-0.004065705882352941,-0.024276823529411767,0.0045883529411764705,-0.1861786764705882,-0.018497235294117658,-10.192124264705882,0.154462,-0.028463882352941176,-0.009722588235294118,2.8390152352941174,-0.3516421764705882,-0.8026915882352941,0.013455117647058824,6469.176470588235,-71.47058823529412,91.02941176470588,-152.6764705882353
0 days 00:00:45.972687,-1.0376689393939396,0.144014303030303,-0.08837378787878802,0.22930548484848484,-0.029499303030303032,0.07546121212121212,0.18717948484848487,-0.00929739393939394,-0.32327115151515157,0.02003627272727273,-0.010036818181818181,-0.13163578787878788,0.9253264848484849,-7.333333333333333,0.0,0.39037,0.185543,0.373474,-0.028246060606060604,0.39037,22623.666666666668,-0.406884,0.036192,-0.443076,0.03,9.954214,7661.090909090909,7657.242424242424,7634.0,7471.454545454545,7669.333333333333,7637.30303030303,7614.757575757576,7470.757575757576,2.8623310606060604,-0.355985696969697,-0.788373787878788,0.22930548484848484,-0.029499303030303032,0.07546121212121212,0.02003627272727273,-0.010036818181818181,-0.13163578787878788,-0.27736,0.084025,0.018656,-0.004067,-0.024271,0.004589,-0.49523560606060607,-0.041104303030303026,-10.113725151515151,-0.05771333333333333,-0.034445909090909096,0.011348787878787878,2.856029,-0.354266,-0.798839,0.017012,6492.454545454545,-55.878787878787875,110.3030303030303,-124.27272727272727
