time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:44.508949,-0.5547200000000001,-0.15031918181818182,-0.2037598181818182,0.28958463636363635,0.02628230303030303,-0.039797181818181815,0.4837514242424243,-0.19193166666666667,0.08480757575757576,0.012446424242424241,-0.017054151515151515,-0.03280487878787879,0.3681798787878788,-11.181818181818182,-3.0,0.34209,0.506457,0.308144,-7.899002848484849,0.337335,39327.09090909091,8044.636363636364,7125.909090909091,7935.727272727273,7304.333333333333,7985.848484848485,7098.30303030303,7999.69696969697,7304.151515151515,3.64528,-0.15031918181818182,-0.9037598181818182,0.28958463636363635,0.02628230303030303,-0.039797181818181815,0.012446424242424241,-0.017054151515151515,-0.03280487878787879,-0.11992381818181817,0.09840754545454546,0.3754547272727273,0.03702336363636363,-0.015677545454545454,0.014604,0.05021899999999999,-0.09866245454545457,-9.360647545454546,0.062248424242424244,0.014322848484848487,0.01131921212121212,3.624179818181818,-0.16014081818181816,-0.8839392727272728,0.01581,6491.0,95.87878787878788,-109.66666666666667,-1117.4848484848485,0.2037598181818182
0 days 00:01:44.573949,-0.5367020606060611,-0.1514741818181818,-0.20189806060606064,0.30773209090909087,0.017237939393939396,-0.02636060606060606,0.48849984848484856,-0.15659475757575758,0.16962681818181813,0.013570333333333334,-0.015384242424242425,-0.033149,0.3609414242424242,-7.0,-2.6666666666666665,0.34209,0.506457,0.308144,-8.922231818181817,0.337335,41572.666666666664,7930.181818181818,7149.636363636364,7985.636363636364,7325.454545454545,7981.454545454545,7129.242424242424,7937.787878787879,7339.424242424242,3.663297939393939,-0.1514741818181818,-0.9018980606060606,0.30773209090909087,0.017237939393939396,-0.02636060606060606,0.013570333333333334,-0.015384242424242425,-0.033149,-0.120086,0.097921,0.375398,0.037027,-0.015679,0.014604,0.07919039393939394,-0.08176484848484848,-9.274532454545454,-0.013568272727272727,-0.02676678787878788,0.026278393939393938,3.645174,-0.159879,-0.8821,-0.005478,6491.0,126.75757575757575,-83.15151515151516,-1024.030303030303,0.20189806060606064
0 days 00:01:44.638949,-0.5171615000000003,-0.15283891176470588,-0.19796061764705886,0.32372826470588234,0.009178470588235295,-0.010080411764705881,0.13949355882352943,-0.16406314705882352,0.2150578529411764,0.011898676470588235,-0.014526794117647058,-0.03301826470588236,0.35373120588235296,-5.0,-2.0,0.34209,0.506457,0.308144,-9.900489882352941,0.337335,43452.0,7944.529411764706,7110.794117647059,7995.470588235294,7333.294117647059,7955.617647058823,7118.205882352941,7972.0,7341.794117647059,3.6828385,-0.15283891176470588,-0.8979606176470588,0.32372826470588234,0.009178470588235295,-0.010080411764705881,0.011898676470588235,-0.014526794117647058,-0.03301826470588236,-0.11985585294117647,0.0974849705882353,0.3753288823529412,0.037029941176470585,-0.01568120588235294,0.014604,-0.2622644705882353,-0.07769414705882353,-9.219525529411765,0.015474235294117648,-0.021110970588235294,0.012637794117647058,3.6663725294117646,-0.16056870588235292,-0.8748691176470588,0.018610235294117646,6491.0,103.44117647058823,-119.82352941176471,-1036.0294117647059,0.19796061764705886
0 days 00:01:44.703949,-0.49600996969696975,-0.15342169696969699,-0.19632257575757583,0.34207312121212125,0.0034591818181818183,-0.009284333333333334,0.8528497878787878,-0.08844578787878787,-0.220697696969697,0.011509727272727274,-0.015375030303030305,-0.03319033333333333,0.3466748181818182,-5.0,-2.8484848484848486,0.34209,0.506457,0.308144,-10.917213030303031,0.337335,46299.51515151515,7961.424242424242,7157.121212121212,7943.363636363636,7327.787878787879,7910.393939393939,7162.030303030303,7965.090909090909,7350.363636363636,3.7039900303030304,-0.15342169696969699,-0.8963225757575758,0.34207312121212125,0.0034591818181818183,-0.009284333333333334,0.011509727272727274,-0.015375030303030305,-0.03319033333333333,-0.11976409090909092,0.09730775757575758,0.375301,0.03703112121212121,-0.01568209090909091,0.014603969696969697,0.42462706060606065,0.006125727272727273,-9.676047636363636,0.06401669696969696,0.016764303030303025,0.011704,3.675034181818182,-0.16086036363636363,-0.8720528484848484,0.02723239393939394,6491.0,66.66666666666667,-121.36363636363636,-962.060606060606,0.19632257575757583
0 days 00:01:44.768949,-0.4751352727272731,-0.15605142424242424,-0.18970503030303032,0.3707949696969697,-0.001569848484848485,-0.0052643636363636365,0.5650357878787878,-0.2020268484848485,-0.04146921212121213,0.010688484848484848,-0.014608818181818181,-0.032923272727272725,0.3398571212121212,-4.363636363636363,-3.0,0.34209,0.506457,0.308144,-11.946983818181819,0.337335,49390.36363636364,7934.363636363636,7163.606060606061,7919.393939393939,7380.848484848485,7981.333333333333,7182.545454545455,7868.393939393939,7355.454545454545,3.724864727272727,-0.15605142424242424,-0.8897050303030303,0.3707949696969697,-0.001569848484848485,-0.0052643636363636365,0.010688484848484848,-0.014608818181818181,-0.032923272727272725,-0.119479,0.09666,0.375205,0.037035,-0.015685,0.014603,0.11789775757575756,-0.09883990909090906,-9.494288575757576,0.01204430303030303,-0.05030769696969697,0.020596545454545454,3.708,-0.162248,-0.865232,0.025645,6491.0,142.66666666666666,-29.848484848484848,-926.0,0.18970503030303032
0 days 00:01:44.833949,-0.4511263823529412,-0.15768941176470588,-0.18703208823529416,0.39441720588235296,-0.011193176470588236,-0.0019708235294117644,0.41190244117647057,-0.12571367647058823,0.11898002941176467,0.0115325,-0.013373235294117646,-0.032889029411764706,0.3330750294117647,-3.1176470588235294,-3.0,0.34209,0.506457,0.308144,-13.053937735294118,0.337335,52856.58823529412,7904.470588235294,7197.705882352941,7915.441176470588,7364.85294117647,7858.529411764706,7154.823529411765,7946.588235294118,7427.970588235294,3.748873617647059,-0.15768941176470588,-0.8870320882352941,0.39441720588235296,-0.011193176470588236,-0.0019708235294117644,0.0115325,-0.013373235294117646,-0.032889029411764706,-0.11931267647058824,0.09634876470588236,0.3751637058823529,0.03703691176470588,-0.01568614705882353,0.014603,-0.008731676470588326,-0.028205529411764702,-9.324908117647059,0.05187994117647059,0.06512805882352941,0.018138176470588234,3.721974617647059,-0.16401752941176473,-0.8614849411764706,0.022642382352941175,6491.0,92.38235294117646,-180.3235294117647,-862.8529411764706,0.18703208823529416
0 days 00:01:44.898949,-0.4268324242424244,-0.16058172727272726,-0.18159890909090914,0.4005027878787879,-0.014398969696969697,0.012681545454545454,0.2953773333333334,-0.14619742424242427,0.11661693939393945,0.010898515151515152,-0.01215890909090909,-0.032228848484848485,0.32642572727272723,-2.0,-3.0,0.34209,0.506457,0.308144,-14.100251757575759,0.337335,55378.0,7966.181818181818,7155.727272727273,7874.121212121212,7366.666666666667,7986.181818181818,7195.484848484848,7894.272727272727,7311.909090909091,3.7731675757575758,-0.16058172727272726,-0.8815989090909091,0.4005027878787879,-0.014398969696969697,0.012681545454545454,0.010898515151515152,-0.01215890909090909,-0.032228848484848485,-0.119044,0.095846,0.375097,0.03704,-0.015688,0.014603,-0.1348248181818182,-0.03589612121212121,-9.324455545454546,0.0780510303030303,-0.039180848484848485,0.008278606060606061,3.744549,-0.166876,-0.855432,0.017792,6491.0,103.87878787878788,-12.181818181818182,-969.2121212121212,0.18159890909090914
0 days 00:01:44.963949,-0.40306109090909104,-0.16349209090909092,-0.17502272727272727,0.40105754545454547,-0.015797636363636364,0.026135909090909088,0.23277187878787886,-0.09819269696969697,0.12774427272727276,0.011743121212121212,-0.010447848484848485,-0.03260518181818182,0.32000806060606063,-1.3636363636363635,-3.6363636363636362,0.34209,0.506457,0.308144,-15.138968272727274,0.337335,58771.72727272727,7917.757575757576,7164.212121212121,7900.727272727273,7394.545454545455,7939.484848484848,7153.181818181818,7886.030303030303,7409.121212121212,3.796938909090909,-0.16349209090909092,-0.8750227272727272,0.40105754545454547,-0.015797636363636364,0.026135909090909088,0.011743121212121212,-0.010447848484848485,-0.03260518181818182,-0.118673,0.09532481818181819,0.3750257272727273,0.03704254545454545,-0.015690545454545457,0.014603636363636364,-0.1948094545454545,0.003935848484848487,-9.311434666666667,0.028083545454545455,0.013738393939393941,0.01576560606060606,3.7706093636363636,-0.16955127272727272,-0.8485223636363637,0.01988690909090909,6491.0,154.5151515151515,-101.06060606060606,-891.6666666666666,0.17502272727272727
0 days 00:01:45.028949,-0.3778969999999999,-0.1660259393939394,-0.16980118181818182,0.4237609090909091,-0.024914545454545457,0.02907660606060606,0.8875114848484847,-0.2691997575757576,-0.2730552727272728,0.01190269696969697,-0.010733454545454546,-0.03279666666666667,0.31371290909090904,-1.0,-4.0,0.34209,0.506457,0.308144,-16.1541903030303,0.337335,64094.333333333336,7946.30303030303,7219.454545454545,7836.666666666667,7374.69696969697,7908.060606060606,7206.090909090909,7867.969696969697,7405.909090909091,3.8221030000000003,-0.1660259393939394,-0.8698011818181818,0.4237609090909091,-0.024914545454545457,0.02907660606060606,0.01190269696969697,-0.010733454545454546,-0.03279666666666667,-0.11844475757575758,0.09500960606060606,0.3749818787878788,0.03704412121212121,-0.01569209090909091,0.014604,0.4772727272727273,-0.1789182424242424,-9.727568696969698,0.05396242424242425,-0.0018494545454545448,0.016446272727272726,3.786800303030303,-0.1712257878787879,-0.8442994242424242,0.021675757575757574,6491.0,119.75757575757575,-79.78787878787878,-821.6666666666666,0.16980118181818182
0 days 00:01:45.093949,-0.35172276470588226,-0.17072252941176472,-0.16000241176470598,0.43862491176470586,-0.03259841176470588,0.037925617647058825,0.24580476470588236,-0.12346229411764706,0.23848479411764706,0.012487382352941176,-0.0099135,-0.03230588235294118,0.30745023529411764,-1.0,-4.0,0.34209,0.506457,0.308144,-17.08410473529412,0.337335,68686.0,7888.941176470588,7197.558823529412,7897.5,7397.5,7951.823529411765,7187.794117647059,7864.176470588235,7383.911764705882,3.848277235294118,-0.17072252941176472,-0.8600024117647059,0.43862491176470586,-0.03259841176470588,0.037925617647058825,0.012487382352941176,-0.0099135,-0.03230588235294118,-0.117925,0.094453,0.374882,0.037048,-0.015695,0.014604,-0.127154205882353,-0.041647470588235286,-9.198098647058822,0.005241823529411764,-0.055570764705882354,0.025699470588235296,3.828378,-0.175891,-0.835513,0.040612,6491.0,141.64705882352942,-54.23529411764706,-878.4411764705883,0.16000241176470598
0 days 00:01:45.158949,-0.3236690303030305,-0.1744001212121212,-0.15390321212121216,0.44748957575757575,-0.04138327272727273,0.054533454545454545,0.3979228484848485,-0.12049842424242425,0.2625132424242424,0.012410515151515152,-0.010900303030303031,-0.03264087878787879,0.3013081818181818,-1.0,-5.878787878787879,0.34209,0.506457,0.308144,-17.97069387878788,0.337335,76253.75757575757,7900.969696969697,7173.484848484848,7934.090909090909,7372.515151515152,7853.151515151515,7193.848484848485,7941.69696969697,7398.969696969697,3.8763309696969697,-0.1744001212121212,-0.8539032121212121,0.44748957575757575,-0.04138327272727273,0.054533454545454545,0.012410515151515152,-0.010900303030303031,-0.03264087878787879,-0.11776633333333333,0.09421160606060605,0.3748404242424242,0.03705012121212121,-0.01569627272727273,0.014604424242424242,0.025923272727272736,-0.04865060606060606,-9.180131363636365,0.0703569090909091,-0.01080130303030303,0.0011393636363636363,3.8475397575757575,-0.17900663636363634,-0.831031303030303,0.03834145454545455,6491.0,58.18181818181818,-146.6060606060606,-848.3636363636364,0.15390321212121216
0 days 00:01:45.223949,-0.29573990909090897,-0.17901948484848484,-0.14588275757575764,0.45437039393939394,-0.0459309393939394,0.06721924242424242,0.08253130303030307,-0.12238393939393939,0.35436590909090915,0.01140030303030303,-0.012877121212121213,-0.03255669696969697,0.2953903939393939,-1.2424242424242424,-6.121212121212121,0.34209,0.506457,0.308144,-18.85267412121212,0.337335,78185.75757575757,7897.060606060606,7189.969696969697,7861.424242424242,7387.545454545455,7828.878787878788,7130.060606060606,7750.151515151515,7235.242424242424,3.904260090909091,-0.17901948484848484,-0.8458827575757576,0.45437039393939394,-0.0459309393939394,0.06721924242424242,0.01140030303030303,-0.012877121212121213,-0.03255669696969697,-0.117551,0.093884,0.374784,0.037053,-0.015698,0.014605,-0.30175790909090905,-0.04415242424242424,-9.07951596969697,0.04289478787878787,-0.06221148484848485,0.014855666666666668,3.873545,-0.183235,-0.824949,0.03526,6334.454545454545,91.81818181818181,-13.272727272727273,-856.6666666666666,0.14588275757575764
0 days 00:01:45.288949,-0.2675881212121216,-0.18415469696969697,-0.13487051515151516,0.4586337272727272,-0.05166706060606061,0.13009463636363636,0.4102971818181818,-0.1389809696969697,1.2645229090909091,0.010929454545454546,-0.009834090909090909,-0.03248578787878788,0.2895828181818182,-3.0,-7.0,0.34209,0.506457,0.308144,-19.768319333333334,0.337335,88653.0,7439.0,6761.151515151515,7281.363636363636,6792.939393939394,7331.484848484848,6624.969696969697,7238.545454545455,6753.606060606061,3.9324118787878786,-0.18415469696969697,-0.8348705151515151,0.4586337272727272,-0.05166706060606061,0.13009463636363636,0.010929454545454546,-0.009834090909090909,-0.03248578787878788,-0.11721924242424242,0.09335569696969696,0.37471709090909094,0.03705578787878788,-0.01569939393939394,0.014605,0.07685257575757577,-0.05859375757575757,-8.178237424242425,0.00961760606060606,0.16333751515151515,0.01462630303030303,3.9077731818181816,-0.18836051515151514,-0.81476,0.017846212121212124,5630.0,110.72727272727273,-17.78787878787879,-840.969696969697,0.13487051515151516
0 days 00:01:45.353949,-0.2378502352941183,-0.18920761764705882,-0.1199485882352942,0.47222435294117643,-0.06006285294117647,0.22287123529411765,0.3961476176470588,-0.21496791176470587,1.4323107647058824,0.008086617647058824,0.004759794117647059,-0.03272505882352941,0.28380097058823534,-5.470588235294118,-7.617647058823529,0.34209,0.506457,0.308144,-20.326522294117648,0.337335,99115.94117647059,7212.382352941177,6513.970588235294,7218.235294117647,6823.235294117647,7240.764705882353,6558.470588235294,7252.470588235294,6896.676470588235,3.962149764705882,-0.18920761764705882,-0.8199485882352942,0.47222435294117643,-0.06006285294117647,0.22287123529411765,0.008086617647058824,0.004759794117647059,-0.03272505882352941,-0.11695373529411765,0.09297591176470588,0.3746727647058824,0.03705782352941176,-0.0157,0.014604794117647058,0.20975982352941175,-0.11618208823529412,-8.004710529411765,-0.003934941176470587,0.1740364411764706,0.01350670588235294,3.932368941176471,-0.19228114705882351,-0.8063554411764705,0.004049117647058823,5630.0,162.85294117647058,-174.76470588235293,-732.7352941176471,0.1199485882352942
0 days 00:01:45.418949,-0.20699436363636403,-0.19582057575757575,-0.09716545454545467,0.48334848484848486,-0.07326130303030302,0.33549948484848485,0.11325518181818181,-0.10437218181818181,1.6770637575757574,0.007702030303030303,0.012350636363636364,-0.03250245454545454,0.27813642424242424,-7.0,-8.0,0.34209,0.506457,0.308144,-20.414943666666666,0.337335,105593.0,7170.333333333333,6544.484848484848,7223.393939393939,6838.727272727273,7207.212121212121,6607.909090909091,7260.30303030303,6872.848484848485,3.993005636363636,-0.19582057575757575,-0.7971654545454546,0.48334848484848486,-0.07326130303030302,0.33549948484848485,0.007702030303030303,0.012350636363636364,-0.03250245454545454,-0.116486,0.092397,0.374614,0.037061,-0.0157,0.014604,0.0039950909090909065,-0.00932169696969697,-7.757989969696969,0.055257121212121216,0.03238933333333333,0.017223,3.9698370000000005,-0.198808,-0.791025,-0.019965,5630.0,105.72727272727273,-158.8181818181818,-696.5757575757576,0.09716545454545467
0 days 00:01:45.483949,-0.17627272727272825,-0.20170242424242424,-0.06948106060606063,0.48397500000000004,-0.07729521212121213,0.44523169696969694,0.16201987878787877,-0.1198890606060606,1.8633927272727273,0.007801696969696971,0.01298330303030303,-0.031916181818181816,0.2726673333333334,-13.181818181818182,-5.9393939393939394,0.34209,0.506457,0.308144,-20.363656848484847,0.337335,113359.93939393939,7007.0,6400.545454545455,6970.606060606061,6613.121212121212,5709.818181818182,5291.454545454545,5691.272727272727,5456.393939393939,4.023727272727272,-0.20170242424242424,-0.7694810606060606,0.48397500000000004,-0.07729521212121213,0.44523169696969694,0.007801696969696971,0.01298330303030303,-0.031916181818181816,-0.11628509090909092,0.09203587878787878,0.3745779393939394,0.03706254545454545,-0.01570051515151515,0.014603484848484848,0.05921521212121211,-0.030924454545454547,-7.571644181818182,0.0373090303030303,-0.00932918181818182,0.03238193939393939,3.9962879696969695,-0.20307860606060607,-0.7694489090909091,-0.02254590909090909,3582.7272727272725,120.84848484848484,-145.9090909090909,-765.9090909090909,0.06948106060606063
