time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:02:24.369583,-2.1508095757575756,-0.19192784848484845,0.0567253636363636,0.32120378787878784,-0.019881060606060603,0.23600763636363636,-0.14654054545454548,-0.03523851515151514,-0.0277809393939394,-0.006440818181818182,0.009780060606060606,0.021686181818181816,2.93937303030303,8.0,4.0,0.134318,0.141909,0.133725,-21.707574272727275,0.100517,2569.0,7687.515151515152,7533.454545454545,7866.848484848485,7633.393939393939,7682.848484848485,7540.606060606061,7865.969696969697,7607.151515151515,1.8491904242424242,0.8080721515151515,-0.6432746363636364,0.32120378787878784,-0.019881060606060603,0.23600763636363636,-0.006440818181818182,0.009780060606060606,0.021686181818181816,0.043585,-0.015924,0.359823,0.036916,-0.015906,0.011351,-0.04610551515151516,-0.0037286666666666653,-9.478722818181819,0.10847978787878788,-0.039358393939393936,0.012813787878787878,1.829681,0.812265,-0.651737,-0.021967,6600.0,-58.27272727272727,-124.60606060606061,-283.030303030303,-0.0567253636363636
0 days 00:02:24.434583,-2.131144393939394,-0.1925344848484849,0.07200436363636353,0.31156445454545456,-0.023975484848484847,0.2377840606060606,-0.1066627272727273,-0.054796272727272735,-0.11499557575757573,-0.004009848484848485,0.006440818181818182,0.021516121212121212,2.914153727272727,8.666666666666666,4.0,0.1609829090909091,0.13994900000000002,0.133725,-21.55952318181818,0.23580154545454546,2644.3333333333335,7763.636363636364,7616.969696969697,7800.0,7558.393939393939,7813.424242424242,7666.393939393939,7770.848484848485,7550.666666666667,1.868855606060606,0.8074655151515151,-0.6279956363636364,0.31156445454545456,-0.023975484848484847,0.2377840606060606,-0.004009848484848485,0.006440818181818182,0.021516121212121212,0.04351130303030303,-0.015883121212121213,0.3598224242424242,0.03691542424242424,-0.015907151515151513,0.011352151515151515,-0.03586648484848491,-0.04728924242424242,-9.565992030303029,0.04654942424242424,-0.04842860606060606,0.0060961515151515145,1.8493592424242424,0.8117180303030304,-0.6384836363636364,-0.013785484848484849,6636.909090909091,-36.54545454545455,79.03030303030303,-259.2121212121212,-0.07200436363636353
0 days 00:02:24.499583,-2.1119791176470586,-0.19368944117647058,0.08728491176470587,0.2953783235294118,-0.02898944117647059,0.22231461764705884,-0.3574758529411765,-0.03931432352941176,-0.2613282647058824,-0.002752,0.012895058823529412,0.021118411764705886,2.888773264705882,10.529411764705882,4.0,0.15171926470588235,0.1339179705882353,0.133725,-21.377419852941177,0.12926876470588236,2704.176470588235,7674.264705882353,7623.176470588235,7919.617647058823,7711.823529411765,7631.617647058823,7593.14705882353,7950.205882352941,7771.617647058823,1.8880208823529414,0.8063105588235294,-0.6127150882352941,0.2953783235294118,-0.02898944117647059,0.22231461764705884,-0.002752,0.012895058823529412,0.021118411764705886,0.043457,-0.015853,0.359822,0.036915,-0.015908,0.011353,-0.21435552941176472,-0.047392,-9.715303264705883,0.035048588235294116,0.11163679411764707,0.0204575,1.863859,0.811315,-0.628718,-0.007757000000000001,6688.14705882353,-69.97058823529412,-248.02941176470588,-153.2058823529412,-0.08728491176470587
0 days 00:02:24.564583,-2.0925734848484847,-0.1940851818181818,0.10003460606060599,0.29827506060606057,-0.02500239393939394,0.1714490606060606,0.272585606060606,0.00018445454545454405,-0.8163783636363635,-0.0028302727272727273,0.012765242424242424,0.02148327272727273,2.863594878787879,12.151515151515152,4.0,0.1358888181818182,0.1334350909090909,0.133725,-21.030881787878787,0.0770479090909091,2730.0,7776.424242424242,7656.121212121212,7898.636363636364,7683.909090909091,7759.69696969697,7671.090909090909,7916.545454545455,7680.939393939394,1.9074265151515153,0.8059148181818182,-0.599965393939394,0.29827506060606057,-0.02500239393939394,0.1714490606060606,-0.0028302727272727273,0.012765242424242424,0.02148327272727273,0.04343469696969697,-0.015857848484848485,0.35982393939393936,0.03691403030303031,-0.015908,0.011353969696969696,0.4071969090909091,0.009292151515151507,-10.262991242424244,0.043797242424242426,-0.07631239393939393,0.007057848484848485,1.8977111212121212,0.8098885757575758,-0.6065148484848485,-0.021361848484848487,6717.0,-73.36363636363636,-83.06060606060606,-228.87878787878788,-0.10003460606060599
0 days 00:02:24.629583,-2.073353484848485,-0.1953472121212121,0.11054090909090908,0.28984339393939396,-0.02817687878787879,0.14729060606060607,0.024077575757575756,-0.05263224242424242,-0.46902206060606055,-0.0035568787878787877,0.008608242424242425,0.0213560303030303,2.8390156363636363,13.0,4.0,0.13008118181818182,0.13441484848484847,0.133725,-20.831989060606062,0.09007842424242424,2747.090909090909,7765.909090909091,7667.030303030303,7913.787878787879,7722.090909090909,7771.393939393939,7689.424242424242,7909.69696969697,7691.575757575758,1.926646515151515,0.8046527878787879,-0.5894590909090909,0.28984339393939396,-0.02817687878787879,0.14729060606060607,-0.0035568787878787877,0.008608242424242425,0.0213560303030303,0.04342733333333334,-0.015855333333333332,0.3598213333333333,0.036913666666666664,-0.015907666666666667,0.011354666666666666,0.10034918181818185,-0.036310454545454535,-9.92027690909091,0.05362215151515151,-0.08788327272727273,0.009861727272727274,1.90998,0.8091773333333333,-0.598585,-0.017886666666666665,6729.0,-67.93939393939394,-70.24242424242425,-211.72727272727272,-0.11054090909090908
0 days 00:02:24.694583,-2.0536363235294117,-0.1963814411764706,0.11993591176470586,0.29431544117647057,-0.027926088235294116,0.12382908823529411,-0.15751597058823533,0.0603099411764706,-0.09762447058823531,-0.0036465588235294116,0.0053672058823529415,0.0212315,2.8142924705882355,13.529411764705882,4.0,0.131175,0.131498,0.133725,-20.80932779411765,0.134764,2815.294117647059,7712.970588235294,7635.823529411765,7847.823529411765,7655.14705882353,7718.411764705882,7590.441176470588,7822.735294117647,7667.35294117647,1.9463636764705883,0.8036185588235294,-0.5800640882352941,0.29431544117647057,-0.027926088235294116,0.12382908823529411,-0.0036465588235294116,0.0053672058823529415,0.0212315,0.043414,-0.01585,0.359816,0.036913,-0.015907,0.011356,-0.12175438235294118,0.07711976470588236,-9.548885529411764,0.0016084705882352932,-0.0327365,0.01669494117647059,1.932402,0.807844,-0.584113,-0.010086,6636.088235294118,-13.647058823529411,-90.55882352941177,-199.94117647058823,-0.11993591176470586
0 days 00:02:24.759583,-2.0340348787878786,-0.19716033333333338,0.1294435757575758,0.2827521818181818,-0.024992151515151512,0.12392436363636362,-0.10283760606060605,-0.0054612727272727235,-0.05039636363636365,-0.0031636363636363637,0.004366787878787879,0.020976333333333333,2.7897803636363636,16.818181818181817,4.0,0.12415245454545455,0.131114,0.133725,-20.882533636363636,0.10515187878787878,2911.3636363636365,7717.212121212121,7651.030303030303,7847.333333333333,7642.969696969697,7750.454545454545,7692.151515151515,7901.848484848485,7721.69696969697,1.9659651212121214,0.8028396666666666,-0.5705564242424241,0.2827521818181818,-0.024992151515151512,0.12392436363636362,-0.0031636363636363637,0.004366787878787879,0.020976333333333333,0.043372272727272725,-0.01585818181818182,0.35980209090909093,0.036912181818181816,-0.01590618181818182,0.011356818181818183,-0.09170806060606061,0.011629878787878793,-9.50139093939394,0.04216224242424242,-0.018621212121212122,0.011319272727272726,1.9569531818181818,0.8064809090909091,-0.5697203636363636,-0.008421,6730.363636363636,-60.84848484848485,-90.33333333333333,-168.27272727272728,-0.1294435757575758
0 days 00:02:24.824583,-2.015950787878788,-0.1983471515151516,0.13770215151515153,0.2688024848484849,-0.02429518181818182,0.10059781818181818,0.014323090909090907,-0.02935006060606061,-0.6207520303030303,-0.0026956969696969695,0.002324090909090909,0.021315363636363636,2.7658384242424243,19.0,4.0,0.102207,0.129914,0.133725,-21.027827212121213,0.012614,2915.0,7892.30303030303,7808.909090909091,8076.181818181818,7887.939393939394,7969.030303030303,7865.363636363636,8057.090909090909,7850.727272727273,1.984049212121212,0.8016528484848484,-0.5622978484848484,0.2688024848484849,-0.02429518181818182,0.10059781818181818,-0.0026956969696969695,0.002324090909090909,0.021315363636363636,0.04334863636363636,-0.01585909090909091,0.35979463636363634,0.036911818181818185,-0.015905818181818184,0.011357363636363638,-0.014204454545454541,-0.011126848484848479,-10.07013496969697,0.04601678787878787,-0.12255127272727272,0.01771869696969697,1.9680268181818181,0.8057789090909091,-0.5633534545454546,-0.006710272727272728,6969.0,-51.24242424242424,-36.63636363636363,-218.87878787878788,-0.13770215151515153
0 days 00:02:24.889583,-1.9977374545454545,-0.19915748484848483,0.14521806060606057,0.26825748484848483,-0.023874333333333334,0.0645649696969697,0.12498048484848484,0.0375649090909091,-0.5868323636363636,-0.001006,-0.002537939393939394,0.02136130303030303,2.742104484848485,19.757575757575758,3.242424242424242,0.10928554545454545,0.12575036363636363,0.133725,-21.358579212121214,0.10646418181818182,2958.181818181818,7902.787878787879,7776.727272727273,7990.818181818182,7797.939393939394,7861.606060606061,7660.545454545455,7946.787878787879,7782.515151515152,2.0022625454545455,0.8008425151515152,-0.5547819393939394,0.26825748484848483,-0.023874333333333334,0.0645649696969697,-0.001006,-0.002537939393939394,0.02136130303030303,0.043284,-0.015855,0.359775,0.036911,-0.015905,0.011359,0.043797363636363634,0.029948,-10.037464484848485,0.07953060606060605,-0.021210666666666666,0.016157636363636364,1.9933069999999997,0.803983,-0.549095,-0.000677,6795.909090909091,18.454545454545453,-103.45454545454545,-257.90909090909093,-0.14521806060606057
0 days 00:02:24.954583,-1.979179588235294,-0.2002005294117647,0.15024729411764703,0.2662980588235294,-0.019185294117647057,0.038118294117647056,-0.01804126470588235,0.06436167647058821,-0.4201529705882353,0.00594364705882353,-0.003940794117647059,0.02083055882352941,2.718211470588235,22.558823529411764,3.8529411764705883,0.10631858823529411,0.12515417647058824,0.133725,-21.77319017647059,0.0990955294117647,3011.235294117647,7723.794117647059,7797.617647058823,8021.617647058823,7644.882352941177,7757.264705882353,7841.588235294118,8009.235294117647,7667.411764705882,2.020820411764706,0.7997994705882353,-0.5497527058823529,0.2662980588235294,-0.019185294117647057,0.038118294117647056,0.00594364705882353,-0.003940794117647059,0.02083055882352941,0.043236500000000004,-0.015858911764705882,0.35975879411764705,0.03691044117647059,-0.015903882352941177,0.011359558823529412,-0.11012179411764704,-0.017405676470588237,-9.870720294117646,0.037612058823529415,-0.05376126470588235,0.01150335294117647,2.011018911764706,0.8027278823529411,-0.5429725294117648,0.00611885294117647,6804.294117647059,-212.58823529411765,-38.6764705882353,-181.7058823529412,-0.15024729411764703
0 days 00:02:25.019583,-1.9612216666666669,-0.20126342424242427,0.153276212121212,0.254922,-0.026479939393939392,0.014162878787878787,-0.1926350606060606,-0.2089892424242424,-0.325312,-0.0054115454545454545,-0.005536606060606061,0.021219000000000002,2.6945321212121214,23.666666666666668,3.3333333333333335,0.10753918181818181,0.12544436363636363,0.133725,-22.225736515151514,0.11253218181818182,3044.0,7980.454545454545,7644.0,7871.666666666667,7801.454545454545,7911.181818181818,7621.454545454545,7914.151515151515,7793.969696969697,2.038778333333333,0.7987365757575757,-0.546723787878788,0.254922,-0.026479939393939392,0.014162878787878787,-0.0054115454545454545,-0.005536606060606061,0.021219000000000002,0.043199,-0.015862,0.359746,0.03691,-0.015903,0.01136,-0.2874052424242424,-0.18270606060606065,-9.772697606060607,0.0051195757575757585,0.009299515151515156,-0.014493,2.025002,0.801737,-0.538139,0.011484,6792.0,84.6969696969697,-87.66666666666667,-289.3939393939394,-0.153276212121212
0 days 00:02:25.084583,-1.94282696969697,-0.20267545454545455,0.15746354545454544,0.24793530303030303,-0.03179330303030303,0.015517666666666666,0.03911863636363633,0.05393618181818182,0.14013539393939398,0.003264484848484848,-0.005037818181818182,0.02033430303030303,2.6714012424242424,24.454545454545453,3.4545454545454546,0.12423633333333334,0.12275563636363637,0.133725,-22.664519545454546,0.17857703030303032,3105.6363636363635,7794.30303030303,7774.69696969697,7871.484848484848,7748.636363636364,7761.515151515152,7874.212121212121,7903.272727272727,7643.181818181818,2.05717303030303,0.7973245454545455,-0.5425364545454545,0.24793530303030303,-0.03179330303030303,0.015517666666666666,0.003264484848484848,-0.005037818181818182,0.02033430303030303,0.043171,-0.015852,0.359715,0.03691,-0.015901,0.011361,-0.050307787878787924,-0.006628787878787893,-9.309807060606062,0.23171166666666668,-0.03388375757575758,0.02029321212121212,2.054819,0.799615,-0.531533,0.003717,6771.333333333333,-186.0909090909091,44.57575757575758,-104.06060606060606,-0.15746354545454544
0 days 00:02:25.149583,-1.925463515151515,-0.2042281818181818,0.1590839696969697,0.25105030303030307,-0.027309666666666666,-0.007461727272727273,0.07371345454545451,-0.04827151515151515,-0.4435592424242424,0.0010877272727272728,0.0006353636363636364,0.02146430303030303,2.6484765454545456,25.484848484848484,3.757575757575758,0.13917948484848486,0.11949827272727272,0.133725,-23.065435242424243,0.2131238787878788,3175.6363636363635,7763.454545454545,7775.878787878788,7936.666666666667,7704.272727272727,7876.393939393939,7577.424242424242,7903.242424242424,7824.060606060606,2.074536484848485,0.7957718181818182,-0.5409160303030303,0.25105030303030307,-0.027309666666666666,-0.007461727272727273,0.0010877272727272728,0.0006353636363636364,0.02146430303030303,0.04318081818181818,-0.01584509090909091,0.3597040909090909,0.03690963636363636,-0.01589990909090909,0.011361727272727272,0.02574575757575754,-0.08759469696969698,-9.89541909090909,-0.2590776060606061,0.141069,0.033084636363636365,2.066361909090909,0.7989939090909091,-0.5303035454545455,0.001951909090909091,6770.939393939394,109.6969696969697,-136.54545454545453,-267.0,-0.1590839696969697
0 days 00:02:25.214583,-1.9066817058823529,-0.20562535294117645,0.1595476764705882,0.2597887941176471,-0.03222188235294118,-0.04687391176470588,0.17005279411764707,-0.04207944117647059,-0.8825156176470589,-0.005232470588235294,0.005685764705882353,0.02034914705882353,2.625415705882353,27.0,3.0,0.11862623529411766,0.1227200588235294,0.133725,-23.232344411764707,0.09208114705882353,3232.470588235294,7829.558823529412,7651.823529411765,7909.85294117647,7815.235294117647,7766.470588235294,7761.117647058823,7901.088235294118,7754.35294117647,2.093318294117647,0.7943746470588235,-0.5404523235294117,0.2597887941176471,-0.03222188235294118,-0.04687391176470588,-0.005232470588235294,0.005685764705882353,0.02034914705882353,0.043198,-0.015833,0.359685,0.036909,-0.015898,0.011363,0.17210485294117644,-0.0024989411764705827,-10.333036470588235,0.13212317647058822,-0.016738,-0.004760764705882353,2.086562,0.797907,-0.528152,-0.001137,6771.64705882353,-70.55882352941177,-63.8235294117647,-107.41176470588235,-0.1595476764705882
0 days 00:02:25.279583,-1.8859870909090906,-0.20693969696969694,0.15758442424242425,0.27971754545454547,-0.03665651515151515,-0.09678118181818182,0.10572472727272722,-0.08319945454545453,-0.46323269696969693,-0.0019462424242424243,0.003195545454545455,0.020841878787878788,2.602535121212121,27.0,3.0,0.120979,0.125913,0.133725,-23.397442454545455,0.130941,3270.0,7788.121212121212,7731.363636363636,7817.909090909091,7711.181818181818,7795.242424242424,7669.606060606061,7858.757575757576,7732.878787878788,2.1140129090909094,0.7930603030303031,-0.5424155757575757,0.27971754545454547,-0.03665651515151515,-0.09678118181818182,-0.0019462424242424243,0.003195545454545455,0.020841878787878788,0.04322515151515151,-0.01581772727272727,0.359657,0.03690815151515152,-0.015895454545454546,0.011364696969696969,0.09688678787878784,-0.07617193939393939,-9.915897272727273,0.04621657575757576,-0.015343848484848484,0.020781424242424244,2.112017393939394,0.7966919696969698,-0.5281214545454546,-0.0015230606060606061,6727.0,-0.09090909090909091,-63.27272727272727,-177.42424242424244,-0.15758442424242425
0 days 00:02:25.344583,-1.8667194242424245,-0.2087673333333333,0.15280239393939388,0.27368045454545453,-0.036068363636363635,-0.10584239393939394,0.30408748484848486,0.02701712121212121,-0.43070957575757574,0.0001608181818181818,0.002826909090909091,0.020792242424242425,2.580194303030303,26.151515151515152,2.1515151515151514,0.13426054545454544,0.13003009090909093,0.133725,-23.570601636363634,0.17342263636363636,3340.4242424242425,7826.484848484848,7641.787878787879,7785.757575757576,7702.30303030303,7868.030303030303,7674.727272727273,7723.878787878788,7664.484848484848,2.1332805757575755,0.7912326666666667,-0.5471976060606061,0.27368045454545453,-0.036068363636363635,-0.10584239393939394,0.0001608181818181818,0.002826909090909091,0.020792242424242425,0.04322787878787879,-0.015805,0.3596398787878788,0.03690769696969698,-0.01589409090909091,0.01136530303030303,0.27678151515151517,0.007013515151515155,-9.882546181818183,0.10841315151515152,-0.04663830303030303,0.005851939393939394,2.1254963333333334,0.7959253030303031,-0.5289729696969697,-0.0006850303030303032,6682.818181818182,66.78787878787878,77.12121212121212,-178.42424242424244,-0.15280239393939388
