time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:29.647564,-0.5008637647058825,0.11900626470588233,-0.12479544117647057,0.33861650000000004,-0.022936617647058823,0.12439011764705882,0.02384882352941175,-0.29466655882352943,-0.1950938823529412,0.012857117647058823,-0.07113311764705882,-0.003993294117647059,0.3438294117647059,-22.88235294117647,-3.823529411764706,0.236859,0.587857,0.311046,-15.480279029411763,0.249973,122565.4705882353,7877.323529411765,7127.588235294118,7898.382352941177,7467.676470588235,7878.264705882353,7131.735294117647,7902.264705882353,7475.588235294118,3.9991362352941175,-0.18099373529411766,-0.8247954411764705,0.33861650000000004,-0.022936617647058823,0.12439011764705882,0.012857117647058823,-0.07113311764705882,-0.003993294117647059,0.2921167647058823,0.16461105882352942,0.32353535294117647,0.03673817647058824,-0.01706894117647059,0.010816294117647058,0.020565205882352926,-0.12988285294117646,-9.677820588235294,0.010842794117647058,-0.02216658823529412,0.005500352941176471,3.981080529411765,-0.18161488235294118,-0.8664285294117647,0.014949764705882352,6491.0,159.61764705882354,-183.6764705882353,-828.0294117647059,0.12479544117647057
0 days 00:01:29.712564,-0.47842009090909077,0.11672193939393938,-0.121520090909091,0.36707803030303027,-0.037704545454545456,0.12260027272727274,0.05609433333333336,-0.31933672727272727,0.156365696969697,0.013055333333333334,-0.07155348484848485,-0.0043289696969696975,0.3369019696969697,-25.0,-1.0,0.236859,0.587857,0.311046,-16.465000757575755,0.24997300000000003,127333.0,7853.30303030303,7143.181818181818,7904.636363636364,7475.0,7870.727272727273,7132.363636363636,7899.727272727273,7484.969696969697,4.021579909090909,-0.1832780606060606,-0.821520090909091,0.36707803030303027,-0.037704545454545456,0.12260027272727274,0.013055333333333334,-0.07155348484848485,-0.0043289696969696975,0.29279,0.167031,0.32367,0.036739,-0.017071,0.01082,0.07229515151515149,-0.14183833333333332,-9.327947424242424,0.026766757575757576,-0.025035545454545456,0.01789627272727273,3.993977,-0.182879,-0.865766,0.004948,6491.0,161.5151515151515,-190.57575757575756,-814.0,0.121520090909091
0 days 00:01:29.777564,-0.45789172727272653,0.11480881818181815,-0.1241115454545455,0.3661641515151515,-0.04772621212121212,0.10044312121212122,-0.19153987878787876,-0.27605684848484846,-0.5020581515151515,0.01381760606060606,-0.06949821212121213,-0.003995727272727273,0.3302138787878788,-26.454545454545453,-0.5151515151515151,0.236859,0.587857,0.311046,-17.53874793939394,0.24997300000000003,128224.63636363637,7853.272727272727,7094.909090909091,7952.69696969697,7485.818181818182,7867.393939393939,7102.636363636364,7944.121212121212,7473.757575757576,4.0421082727272735,-0.18519118181818184,-0.8241115454545455,0.3661641515151515,-0.04772621212121212,0.10044312121212122,0.01381760606060606,-0.06949821212121213,-0.003995727272727273,0.2957175151515151,0.17196578787878786,0.32395121212121214,0.036737060606060606,-0.017079727272727274,0.010816121212121211,-0.24585690909090907,-0.10990763636363636,-9.968365242424243,0.038374454545454545,0.017097151515151517,0.011748242424242423,4.023670090909091,-0.18193257575757577,-0.861391696969697,-0.010210303030303031,6491.0,146.9090909090909,-223.6060606060606,-871.8484848484849,0.1241115454545455
0 days 00:01:29.842564,-0.43451758823529385,0.11189802941176469,-0.1219336176470589,0.3888480588235294,-0.0553555,0.06816176470588235,-0.14255670588235292,-0.22990464705882352,-0.35062267647058826,0.014660117647058823,-0.06821329411764707,-0.004079470588235294,0.32356279411764705,-28.0,0.0,0.236859,0.587857,0.311046,-18.533582470588236,0.249973,129172.0,7868.588235294118,7088.0,7958.176470588235,7466.911764705882,7864.470588235294,7096.117647058823,7952.676470588235,7474.617647058823,4.065482411764706,-0.1881019705882353,-0.8219336176470589,0.3888480588235294,-0.0553555,0.06816176470588235,0.014660117647058823,-0.06821329411764707,-0.004079470588235294,0.29672576470588236,0.173875,0.32404852941176476,0.036735823529411765,-0.01708323529411765,0.010815117647058822,-0.13849955882352938,-0.05195888235294117,-9.830595,0.050300147058823526,-0.004897058823529414,0.008796205882352942,4.0348388823529415,-0.182688,-0.8615458823529413,0.002556294117647059,6491.0,144.97058823529412,-232.88235294117646,-879.8235294117648,0.1219336176470589
0 days 00:01:29.907564,-0.41174348484848533,0.10938018181818182,-0.12608178787878788,0.39593345454545453,-0.05373069696969697,0.04053930303030304,-0.24291760606060608,-0.08916103030303031,-0.0059556666666666725,0.01723548484848485,-0.06816827272727273,-0.004099030303030303,0.317041696969697,-37.06060606060606,1.393939393939394,0.236859,0.587857,0.311046,-19.547272060606062,0.24997300000000003,126059.33333333333,7869.272727272727,7119.121212121212,7963.060606060606,7431.484848484848,7821.30303030303,7154.757575757576,7998.393939393939,7413.454545454545,4.088256515151515,-0.19061981818181817,-0.8260817878787878,0.39593345454545453,-0.05373069696969697,0.04053930303030304,0.01723548484848485,-0.06816827272727273,-0.004099030303030303,0.298926,0.178087,0.324261,0.036733,-0.017091,0.010813,-0.24798763636363638,0.063210303030303,-9.478042060606061,0.11030721212121211,0.009632484848484847,0.004143030303030303,4.059417,-0.184572,-0.862244,0.034333,6491.0,40.78787878787879,-217.54545454545453,-883.3939393939394,0.12608178787878788
0 days 00:01:29.972564,-0.3890006666666661,0.10700312121212122,-0.12898927272727279,0.388290696969697,-0.051582333333333334,0.029962727272727273,-0.5054736666666667,-0.2479630606060606,-0.15994224242424246,0.01866275757575758,-0.06474472727272727,-0.003791181818181818,0.3107519090909091,-41.0,2.0,0.236859,0.587857,0.311046,-20.52434103030303,0.24997300000000003,124706.0,7793.69696969697,7063.787878787879,8032.575757575758,7496.515151515152,7810.30303030303,7067.272727272727,8029.424242424242,7480.727272727273,4.110999333333334,-0.19299687878787877,-0.8289892727272727,0.388290696969697,-0.051582333333333334,0.029962727272727273,0.01866275757575758,-0.06474472727272727,-0.003791181818181818,0.30031709090909087,0.18102572727272728,0.32441309090909093,0.036730454545454545,-0.01709863636363636,0.010811727272727271,-0.4643406666666667,-0.0923591515151515,-9.62529593939394,0.019930727272727274,0.0008064545454545421,0.01564730303030303,4.083932909090908,-0.18716709090909092,-0.8604265454545456,0.020530909090909093,6491.0,97.03030303030303,-315.7878787878788,-911.8484848484849,0.12898927272727279
0 days 00:01:30.037564,-0.365683121212121,0.104331303030303,-0.13141978787878794,0.39406063636363636,-0.055237606060606056,-0.0019797272727272728,-0.19838509090909093,-0.21542927272727272,-0.6129083636363636,0.018358969696969697,-0.06519357575757576,-0.004068666666666667,0.3045818181818182,-44.515151515151516,1.121212121212121,0.236859,0.587857,0.311046,-21.422745636363636,0.24997300000000003,124174.33333333333,7807.515151515152,7110.909090909091,8007.0,7453.606060606061,7814.848484848485,7080.151515151515,7989.30303030303,7503.545454545455,4.134316878787879,-0.195668696969697,-0.8314197878787879,0.39406063636363636,-0.055237606060606056,-0.0019797272727272728,0.018358969696969697,-0.06519357575757576,-0.004068666666666667,0.3011638181818182,0.18301272727272727,0.32451563636363634,0.03672854545454545,-0.017103454545454543,0.010811090909090909,-0.2072679696969697,-0.06460106060606059,-10.086884515151516,-0.02706269696969697,-0.019190939393939392,0.01603190909090909,4.101716090909091,-0.18885272727272728,-0.8590534545454547,0.012630454545454547,6491.0,124.15151515151516,-298.42424242424244,-861.6060606060606,0.13141978787878794
0 days 00:01:30.102564,-0.3413632647058824,0.10259464705882351,-0.1380675882352942,0.4006414705882353,-0.05530926470588235,-0.026858382352941176,-0.3220705294117647,-0.2518850882352941,0.25531088235294114,0.015587000000000002,-0.0661730588235294,-0.003919764705882353,0.29844782352941174,-44.23529411764706,1.0,0.236859,0.587857,0.311046,-22.347259823529413,0.249973,124661.91176470589,7860.970588235294,7045.588235294118,7976.411764705882,7492.823529411765,7881.764705882353,7087.029411764706,7958.029411764706,7461.058823529412,4.158636735294118,-0.19740535294117648,-0.8380675882352941,0.4006414705882353,-0.05530926470588235,-0.026858382352941176,0.015587000000000002,-0.0661730588235294,-0.003919764705882353,0.301682,0.18609,0.324672,0.036724,-0.017108,0.010812,-0.2883444117647058,-0.05072379411764704,-9.217170264705882,0.021642352941176474,-0.06985291176470587,0.006160941176470588,4.139457,-0.19088,-0.855708,0.012495,6491.0,148.76470588235293,-224.73529411764707,-911.7058823529412,0.1380675882352942
0 days 00:01:30.167564,-0.31624787878787863,0.09894666666666665,-0.1410778484848486,0.4074119696969697,-0.06455251515151515,0.0018762727272727273,-0.02679660606060608,-0.3260197878787879,0.8682977575757577,0.016778363636363636,-0.06809245454545454,-0.004410181818181818,0.29243472727272724,-43.0,1.0,0.236859,0.587857,0.311046,-23.342870303030303,0.24997300000000003,125568.0,7729.848484848485,7005.727272727273,7750.272727272727,7300.151515151515,7545.939393939394,6876.242424242424,7520.575757575758,7040.454545454545,4.183752121212121,-0.20105333333333333,-0.8410778484848486,0.4074119696969697,-0.06455251515151515,0.0018762727272727273,0.016778363636363636,-0.06809245454545454,-0.004410181818181818,0.3016192121212121,0.1868400606060606,0.32472969696969695,0.036723151515151514,-0.01711139393939394,0.010811575757575758,0.010150393939393905,-0.13213187878787877,-8.61576696969697,0.07299066666666668,-0.015580575757575758,0.007501757575757576,4.155936272727273,-0.19461078787878786,-0.8574482424242423,-0.021028636363636364,5995.272727272727,94.66666666666667,-69.33333333333333,-811.5757575757576,0.1410778484848486
0 days 00:01:30.232564,-0.2912712727272728,0.0949441212121212,-0.14142496969696972,0.42076081818181815,-0.0704328787878788,0.090204,-0.09686900000000002,-0.2604487575757576,1.982219606060606,0.016210454545454545,-0.061701121212121214,-0.004228757575757576,0.28663096969696966,-42.45454545454545,1.2727272727272727,0.236859,0.587857,0.311046,-24.270933848484848,0.24997300000000003,126045.81818181818,7328.727272727273,6590.545454545455,7157.606060606061,6756.393939393939,7339.333333333333,6569.727272727273,7193.848484848485,6845.515151515152,4.208728727272727,-0.2050558787878788,-0.8414249696969697,0.42076081818181815,-0.0704328787878788,0.090204,0.016210454545454545,-0.061701121212121214,-0.004228757575757576,0.301534,0.187858,0.324808,0.036722,-0.017116,0.010811,0.012813757575757612,-0.06321027272727274,-7.499082696969697,-0.02186912121212121,0.17178621212121212,0.0030554545454545457,4.178301,-0.199674,-0.85981,-0.066525,5630.0,210.3030303030303,-64.96969696969697,-789.1212121212121,0.14142496969696972
0 days 00:01:30.297564,-0.2649242352941181,0.09077111764705881,-0.13332020588235294,0.424971,-0.0794830294117647,0.2517328529411764,-0.1802730882352941,-0.23093438235294117,2.475285617647059,0.012671,-0.05143764705882353,-0.0041599117647058825,0.28085273529411764,-41.0,2.0,0.236859,0.587857,0.311046,-24.934916088235294,0.249973,127320.0,7375.264705882353,6579.5,7039.35294117647,6795.529411764706,7394.941176470588,6617.794117647059,7084.705882352941,6850.823529411765,4.235075764705882,-0.20922888235294118,-0.8333202058823529,0.424971,-0.0794830294117647,0.2517328529411764,0.012671,-0.05143764705882353,-0.0041599117647058825,0.30200200000000005,0.18960382352941177,0.32489135294117644,0.0367204705882353,-0.017119823529411764,0.010811764705882352,0.020220647058823524,-0.008329499999999997,-7.006491235294117,0.011330999999999999,0.11644794117647059,0.016098911764705882,4.213173882352941,-0.20422323529411765,-0.8527464117647059,-0.0027546470588235296,5630.0,271.1470588235294,38.55882352941177,-713.7941176470588,0.13332020588235294
0 days 00:01:30.362564,-0.23739372727272734,0.08558981818181818,-0.11306600000000011,0.42937939393939395,-0.08614957575757576,0.39460757575757577,-0.37393651515151516,-0.23297151515151515,1.8070700606060606,0.01750948484848485,-0.042370181818181814,-0.0039665151515151514,0.27519778787878785,-37.84848484848485,2.0,0.236859,0.587857,0.311046,-25.27937893939394,0.24997300000000003,129779.75757575757,7257.727272727273,6667.424242424242,7157.30303030303,6775.848484848485,7228.060606060606,6770.030303030303,7217.424242424242,6732.878787878788,4.262606272727273,-0.2144101818181818,-0.8130660000000001,0.42937939393939395,-0.08614957575757576,0.39460757575757577,0.01750948484848485,-0.042370181818181814,-0.0039665151515151514,0.302146,0.190141,0.324917,0.03672,-0.017121,0.010812,-0.12366824242424242,-0.051965030303030305,-7.673976090909091,0.23064624242424242,0.05546430303030304,0.006392121212121212,4.223904,-0.205623,-0.850573,0.016867,5630.0,-13.303030303030303,23.87878787878788,-665.4545454545455,0.11306600000000011
0 days 00:01:30.427564,-0.21059078787878782,0.08057896969696968,-0.08620348484848483,0.4336234242424242,-0.0887181212121212,0.5319687575757576,0.0993601818181818,-0.10563884848484847,3.7338086363636362,0.02565139393939394,-0.034544848484848484,-0.0030633333333333333,0.2697352727272727,-37.0,2.0,0.236859,0.587857,0.311046,-25.379516848484847,0.24997300000000003,130442.0,6236.0,5985.666666666667,6192.515151515152,5718.424242424242,4264.484848484848,4147.757575757576,4286.212121212121,4134.333333333333,4.289409212121212,-0.2194210303030303,-0.7862034848484848,0.4336234242424242,-0.0887181212121212,0.5319687575757576,0.026174787878787877,-0.03570654545454545,-0.003161939393939394,0.30311033333333337,0.19125366666666668,0.32497566666666666,0.03671833333333333,-0.017123666666666666,0.010811333333333334,0.39894066666666667,0.02894169696969697,-5.749289818181818,0.031161242424242425,0.20835560606060605,0.051395303030303034,4.245084333333334,-0.20889333333333335,-0.8352923333333333,0.015852666666666668,1706.060606060606,-35.515151515151516,-289.24242424242425,-716.3636363636364,0.08620348484848483
0 days 00:01:30.492564,-0.18423036363636314,0.0763099393939394,-0.04417657575757583,0.44559163636363636,-0.08816557575757575,0.9881937878787878,0.17645457575757575,-0.19231630303030303,9.234651727272729,0.023392545454545454,-0.017857,0.003108757575757576,0.2643825454545455,-33.666666666666664,2.0,0.236859,0.587857,0.311046,-25.049499545454545,0.24997300000000003,133016.0,2938.242424242424,2803.909090909091,2700.757575757576,2561.3333333333335,3000.0,3000.0,3000.0,3000.0,4.315769636363637,-0.2236900606060606,-0.7441765757575758,0.44559163636363636,-0.08816557575757575,0.9881937878787878,0.023392545454545454,-0.017857,0.003108757575757576,0.305039,0.193479,0.325093,0.036715,-0.017129,0.01081,0.49070787878787875,-0.0022490606060606494,-0.24822442424242427,0.034209303030303034,0.29203657575757574,0.13112563636363636,4.287445,-0.215434,-0.804731,0.013824,0.0,-52.84848484848485,-1009.3030303030303,-1911.4848484848485,0.04417657575757583
0 days 00:01:30.557564,-0.15590008823529367,0.07110264705882352,0.03538438235294106,0.4461994117647059,-0.09294511764705882,1.5305816764705882,-2.0609328235294115,-0.12794826470588228,-1.9766305882352944,0.02391120588235294,-0.0001287058823529409,0.011326617647058822,0.2590564411764706,-30.764705882352942,1.8235294117647058,0.236859,0.587857,0.311046,-23.95720394117647,0.249973,135267.9411764706,1458.0588235294117,1414.6764705882354,1282.3823529411766,1271.2941176470588,3000.0,3000.0,3000.0,3000.0,4.344099911764706,-0.22889735294117647,-0.6646156176470589,0.4461994117647059,-0.09294511764705882,1.5305816764705882,0.02391120588235294,-0.0001287058823529409,0.011326617647058822,0.3072424117647059,0.1951604117647059,0.3251988823529412,0.03671341176470588,-0.01713164705882353,0.01081,-1.6877298529411764,0.20031014705882355,-11.445772088235294,-0.25241985294117647,-0.9180262647058823,0.09159582352941176,4.314592176470589,-0.22055923529411764,-0.7470711764705883,-0.0066187058823529415,0.0,119.91176470588235,-1161.0588235294117,-3898.823529411765,-0.03538438235294106
0 days 00:01:30.622564,-0.1397923636363636,0.06827324242424243,0.10315687878787871,0.037715424242424245,-0.007657242424242424,0.6483793939393939,-5.449595242424243,1.070646818181818,-2.809865636363636,0.013653848484848486,-0.04533409090909091,-0.013884818181818182,0.25383721212121213,-25.0,1.0,0.236859,0.587857,0.311046,-23.586803666666665,0.24997300000000003,139771.0,808.3030303030303,814.0,739.8181818181819,745.4545454545455,3000.0,3000.0,3000.0,3000.0,4.360207636363636,-0.23172675757575756,-0.5968431212121212,0.037715424242424245,-0.007657242424242424,0.6483793939393939,0.013653848484848486,-0.04533409090909091,-0.013884818181818182,0.309201,0.196655,0.325293,0.036712,-0.017134,0.01081,-5.420040181818181,1.4388316969696968,-12.186760090909091,0.33741709090909094,0.4629571515151515,-0.9665082727272728,4.338723,-0.225115,-0.695818,-0.02479,0.0,-193.63636363636363,-1495.6060606060605,-384.7878787878788,-0.10315687878787871
0 days 00:01:30.687564,-0.1392833636363635,0.06802230303030302,0.16196478787878787,0.009537454545454545,-0.005827333333333334,1.2328261212121212,-0.05225175757575762,-0.16150827272727272,8.85624903030303,0.03271812121212121,-0.04723472727272727,-0.08925251515151515,0.24879903030303033,-22.09090909090909,1.0,0.236859,0.587857,0.311046,-24.00756403030303,0.24997300000000003,141992.45454545456,575.8181818181819,598.3636363636364,551.3333333333334,568.7878787878788,3000.0,3000.0,3000.0,3000.0,4.3607166363636365,-0.23197769696969697,-0.5380352121212121,0.009537454545454545,-0.005827333333333334,1.2328261212121212,0.03271812121212121,-0.04723472727272727,-0.08925251515151515,0.309201,0.196655,0.325293,0.036712,-0.017134,0.01081,0.2686138787878788,0.027787636363636393,-0.6333452424242425,0.17835581818181817,-0.23603957575757575,-1.163078484848485,4.338723,-0.225115,-0.695818,-0.02479,0.0,-383.3939393939394,-867.2424242424242,4500.0,-0.16196478787878787
