time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:16.575867,-1.1548908484848481,-0.10917009090909091,-0.09944442424242428,0.4791537878787879,0.020591181818181818,-0.006195787878787879,-0.29055503030303026,-0.4146750303030303,0.004655909090909092,0.005351090909090909,-0.006023,-0.02564151515151515,0.7639464242424243,0.0,-3.0,0.342257,0.40696,0.306773,-4.04185403030303,0.273668,7057.0,7835.636363636364,7141.181818181818,8028.363636363636,7486.060606060606,7795.727272727273,7131.636363636364,8030.666666666667,7452.424242424242,2.845109151515152,-0.10917009090909091,-0.7994444242424242,0.4791537878787879,0.020591181818181818,-0.006195787878787879,0.005351090909090909,-0.006023,-0.02564151515151515,0.223181,0.184553,0.183994,0.033179,-0.018768,0.019538,0.18027924242424245,-0.15811430303030302,-9.632339,-0.012162666666666667,-0.10284978787878787,0.02073712121212121,2.827364,-0.113785,-0.805662,-0.033505,6499.0,42.878787878787875,-277.3939393939394,-876.7575757575758,0.09944442424242428
0 days 00:01:16.640867,-1.1240881212121212,-0.10899481818181818,-0.10018990909090908,0.4699040606060606,0.0038756060606060607,0.011167212121212121,-0.34506196969696973,-0.29556251515151516,0.3406103636363636,0.003522030303030303,-0.014629181818181819,-0.02550748484848485,0.7490056666666667,-0.9090909090909091,-3.0,0.33051024242424243,0.41019657575757573,0.306773,-3.3472315757575757,0.30369266666666667,7335.181818181818,7881.666666666667,7143.181818181818,7930.575757575758,7449.333333333333,7877.757575757576,7129.363636363636,7932.030303030303,7451.454545454545,2.875911878787879,-0.10899481818181818,-0.800189909090909,0.4699040606060606,0.0038756060606060607,0.011167212121212121,0.003522030303030303,-0.014629181818181819,-0.02550748484848485,0.22358345454545456,0.18472975757575757,0.18401645454545454,0.03318015151515152,-0.01876742424242424,0.01953742424242424,0.05359257575757575,-0.022963969696969684,-9.299242454545455,0.07228787878787879,-0.1511230909090909,0.015099727272727272,2.8550130303030308,-0.11257821212121212,-0.805864090909091,-0.029627848484848486,6491.969696969697,133.57575757575756,-187.93939393939394,-867.5454545454545,0.10018990909090908
0 days 00:01:16.705867,-1.0938784545454543,-0.10953033333333334,-0.09961945454545462,0.45451809090909095,-0.0060975151515151515,0.02725387878787879,-0.7456075454545453,-0.3072566666666666,0.1648789090909092,0.011508515151515152,-0.020376242424242425,-0.02570566666666667,0.7343379393939394,0.3939393939393939,-2.303030303030303,0.34487066666666666,0.409187,0.306773,-2.876286212121212,0.353736,7709.393939393939,7786.515151515152,7320.272727272727,8029.060606060606,7427.333333333333,7860.363636363636,7309.030303030303,8010.818181818182,7475.909090909091,2.9061215454545457,-0.10953033333333334,-0.7996194545454546,0.45451809090909095,-0.0060975151515151515,0.02725387878787879,0.011508515151515152,-0.020376242424242425,-0.02570566666666667,0.22389342424242423,0.18486730303030305,0.18403406060606062,0.03318103030303031,-0.018767030303030303,0.019537090909090907,-0.3941169696969697,-0.12579900000000002,-9.466648878787879,0.05528681818181818,-0.07214715151515151,0.046209121212121215,2.8766873636363637,-0.11166,-0.8059646666666666,-0.026451787878787877,6585.666666666667,8.181818181818182,-158.42424242424244,-766.7878787878788,0.09961945454545462
0 days 00:01:16.770867,-1.065415294117647,-0.11057029411764706,-0.09897976470588243,0.4353331176470588,-0.015620088235294117,0.03336,-0.4878673823529412,-0.13632111764705881,0.19297155882352937,0.01016120588235294,-0.019899117647058824,-0.025089558823529413,0.7197492647058824,1.7941176470588236,-2.0,0.35156099999999996,0.4045804117647059,0.306773,-2.456324705882353,0.3553042941176471,8168.117647058823,7930.794117647059,7216.323529411765,8097.35294117647,7529.088235294118,7906.85294117647,7215.235294117647,8087.823529411765,7530.411764705882,2.934584705882353,-0.11057029411764706,-0.7989797647058824,0.4353331176470588,-0.015620088235294117,0.03336,0.01016120588235294,-0.019899117647058824,-0.025089558823529413,0.224323,0.185101,0.184068,0.033182,-0.018768,0.01954,-0.12436802941176474,0.07177732352941175,-9.4393095,0.059046088235294114,0.003848911764705885,0.010684764705882352,2.918331,-0.110732,-0.804418,-0.016237,6615.411764705882,67.0,-247.61764705882354,-881.5882352941177,0.09897976470588243
0 days 00:01:16.835867,-1.0377925454545451,-0.11134730303030303,-0.0973480606060606,0.4179955454545455,-0.008676787878787878,0.03129748484848485,-0.7867803939393939,0.0536030303030303,-0.3778418787878787,0.013532121212121212,-0.017445030303030302,-0.024975,0.7054352424242424,2.303030303030303,-1.696969696969697,0.34876999999999997,0.39922709090909086,0.306773,-1.9948072424242422,0.34370272727272727,8364.666666666666,7857.818181818182,7202.242424242424,8110.636363636364,7543.606060606061,7840.030303030303,7230.848484848485,8144.181818181818,7515.242424242424,2.962207454545455,-0.11134730303030303,-0.7973480606060606,0.4179955454545455,-0.008676787878787878,0.03129748484848485,0.013532121212121212,-0.017445030303030302,-0.024975,0.22458348484848484,0.18517439393939392,0.18408539393939397,0.033182,-0.018769272727272728,0.01954169696969697,-0.44087360606060605,0.20706090909090907,-10.009588151515151,0.1019101212121212,0.029356060606060608,0.02137339393939394,2.9367015454545453,-0.11064545454545455,-0.803971696969697,-0.017849969696969697,6611.909090909091,-9.818181818181818,-293.7878787878788,-874.060606060606,0.0973480606060606
0 days 00:01:16.900867,-1.0124136363636365,-0.11147178787878788,-0.09667666666666674,0.3893745454545454,-0.0015292727272727272,0.014034909090909091,-0.6853728181818182,-0.03994545454545455,-0.4424032121212121,0.010852787878787878,-0.01716690909090909,-0.02476490909090909,0.6916335151515152,3.393939393939394,-1.0,0.3316470909090909,0.3841321818181818,0.306773,-1.570822696969697,0.31475945454545456,8806.333333333334,7910.818181818182,7217.727272727273,8085.787878787879,7515.090909090909,7937.212121212121,7183.515151515152,8068.787878787879,7551.363636363636,2.9875863636363635,-0.11147178787878788,-0.7966766666666667,0.3893745454545454,-0.0015292727272727272,0.014034909090909091,0.010852787878787878,-0.01716690909090909,-0.02476490909090909,0.224937,0.185274,0.184109,0.033182,-0.018771,0.019544,-0.3243370606060606,0.1563980303030303,-10.07593506060606,-0.06914348484848484,-0.038381787878787876,0.018243848484848484,2.961633,-0.110528,-0.803366,-0.020039,6615.545454545455,117.81818181818181,-249.36363636363637,-897.4242424242424,0.09667666666666674
0 days 00:01:16.965867,-0.9884057647058824,-0.11143138235294117,-0.09794464705882355,0.36374876470588235,-0.0012039117647058822,-0.007558470588235294,-0.6185288235294119,-0.20883520588235294,0.07632720588235298,0.009117617647058825,-0.01971035294117647,-0.025340205882352942,0.6778906470588235,3.5,-0.5,0.31117552941176474,0.3686282941176471,0.306773,-1.1316673235294117,0.2956683529411765,9268.0,7849.529411764706,7187.411764705882,8066.970588235294,7566.676470588235,7802.529411764706,7248.794117647059,8048.117647058823,7508.676470588235,3.0115942352941176,-0.11143138235294117,-0.7979446470588235,0.36374876470588235,-0.0012039117647058822,-0.007558470588235294,0.009117617647058825,-0.01971035294117647,-0.025340205882352942,0.22540464705882352,0.18546282352941176,0.1841425294117647,0.033182,-0.018772764705882353,0.019547529411764707,-0.26783661764705874,0.009564647058823532,-9.559340529411765,0.07335708823529412,-0.11193135294117647,0.015826058823529412,2.9965018235294116,-0.11119594117647058,-0.8029107058823529,-0.022854588235294116,6568.764705882353,7.117647058823529,-252.41176470588235,-771.5882352941177,0.09794464705882355
0 days 00:01:17.030867,-0.9654406363636361,-0.11143348484848485,-0.09853593939393945,0.34020690909090906,0.00682290909090909,0.004170787878787879,-0.4796272424242424,0.004619212121212121,0.2755862424242424,0.007565515151515151,-0.026724636363636364,-0.025092060606060604,0.6644088484848485,3.0,0.0,0.309303,0.359065,0.306773,-0.8856630909090909,0.304806,9463.0,7811.181818181818,7262.393939393939,7966.121212121212,7419.727272727273,7789.909090909091,7230.545454545455,7997.848484848485,7448.818181818182,3.034559363636364,-0.11143348484848485,-0.7985359393939394,0.34020690909090906,0.00682290909090909,0.004170787878787879,0.007565515151515151,-0.026724636363636364,-0.025092060606060604,0.22552590909090908,0.18554133333333334,0.18415427272727272,0.03318224242424243,-0.018773,0.01954848484848485,-0.220614303030303,0.2369791818181818,-9.35049712121212,-0.03760518181818182,-0.061123909090909104,0.019516545454545453,3.0105849393939397,-0.11156863636363636,-0.8029207878787878,-0.021738848484848482,6519.0,5.121212121212121,-212.78787878787878,-782.3939393939394,0.09853593939393945
0 days 00:01:17.095867,-0.944059666666667,-0.11118266666666667,-0.09946654545454547,0.32880878787878787,0.009437242424242424,-0.011626242424242424,-0.5484215151515152,-0.08042263636363638,-0.3143840303030303,0.004733151515151515,-0.02959490909090909,-0.025156939393939395,0.651410303030303,4.181818181818182,-0.9090909090909091,0.2997184545454546,0.34350263636363637,0.306773,-0.8197110909090909,0.2879114545454545,9895.545454545454,7974.212121212121,7204.545454545455,7893.515151515152,7626.212121212121,7972.909090909091,7289.848484848485,7926.030303030303,7576.787878787879,3.055940333333333,-0.11118266666666667,-0.7994665454545454,0.32880878787878787,0.009437242424242424,-0.011626242424242424,0.004733151515151515,-0.02959490909090909,-0.025156939393939395,0.22571,0.185708,0.184177,0.033183,-0.018773,0.01955,-0.32060839393939394,0.1844519393939394,-9.942856272727273,0.17827442424242423,-0.10285721212121213,0.011171333333333335,3.040066,-0.112455,-0.803142,-0.017079,6624.272727272727,166.72727272727272,-119.84848484848484,-728.5454545454545,0.09946654545454547
0 days 00:01:17.160867,-0.922298727272727,-0.11127854545454545,-0.10093930303030307,0.3201662424242424,0.009223424242424243,-0.018275121212121215,-0.4291929393939394,-0.1696792424242424,0.03617127272727268,0.017239454545454547,-0.030735484848484845,-0.025128242424242424,0.6386572121212121,6.181818181818182,0.0,0.3205807272727273,0.34489236363636366,0.306773,-0.853342606060606,0.3334879696969697,10518.636363636364,7788.575757575758,7566.909090909091,8073.0,7507.787878787879,7886.212121212121,7375.575757575758,7995.121212121212,7617.090909090909,3.077701272727273,-0.11127854545454545,-0.800939303030303,0.3201662424242424,0.009223424242424243,-0.018275121212121215,0.017239454545454547,-0.030735484848484845,-0.025128242424242424,0.22551018181818183,0.1857328181818182,0.18418590909090907,0.03318490909090909,-0.018771090909090907,0.01955,-0.19841975757575758,-0.022460969696969698,-9.588364181818182,-0.08803127272727272,0.02780987878787879,0.06707206060606061,3.064594,-0.1135839090909091,-0.8030026363636364,-0.006391909090909091,6662.515151515152,66.15151515151516,-174.96969696969697,-627.2727272727273,0.10093930303030307
0 days 00:01:17.225867,-0.9009300294117644,-0.11135908823529411,-0.10260288235294124,0.3132230294117647,0.006181441176470588,-0.03169488235294118,-0.45363873529411763,-0.15747832352941174,-0.4614871764705883,0.01552070588235294,-0.026703058823529413,-0.025466588235294116,0.6259615588235293,7.0,0.0,0.307464,0.340756,0.306773,-0.7720688823529411,0.290155,10868.0,7803.411764705882,7350.823529411765,8118.088235294118,7608.323529411765,7726.294117647059,7417.970588235294,8063.529411764706,7610.794117647059,3.0990699705882356,-0.11135908823529411,-0.8026028823529412,0.3132230294117647,0.006181441176470588,-0.03169488235294118,0.01552070588235294,-0.026703058823529413,-0.025466588235294116,0.2253649411764706,0.18573982352941176,0.18419217647058822,0.03318647058823529,-0.018769529411764706,0.019549764705882353,-0.1818991764705882,0.004624235294117653,-10.087316205882352,0.08980788235294118,-0.0005673235294117627,-0.0036261764705882364,3.0825909411764707,-0.11444488235294117,-0.8032240588235294,-0.0016852352941176471,6643.0,-72.02941176470588,-264.6470588235294,-537.2647058823529,0.10260288235294124
0 days 00:01:17.290867,-0.8791884545454542,-0.11240545454545454,-0.10572054545454557,0.30747342424242424,0.004582545454545455,-0.047561454545454546,-0.3190604545454545,-0.09955087878787877,-0.16908787878787873,0.013972878787878788,-0.03018590909090909,-0.025566727272727272,0.6135272727272728,7.0,0.0,0.29800266666666664,0.34317533333333333,0.306773,-0.7045169696969698,0.2753216666666667,11080.575757575758,7864.212121212121,7406.090909090909,7877.272727272727,7633.30303030303,7771.515151515152,7465.787878787879,7901.393939393939,7585.393939393939,3.1208115454545458,-0.11240545454545454,-0.8057205454545455,0.30747342424242424,0.004582545454545455,-0.047561454545454546,0.013972878787878788,-0.03018590909090909,-0.025566727272727272,0.225132,0.185686,0.184201,0.03319,-0.018766,0.019548,-0.08703233333333336,0.08863048484848485,-9.795928030303031,0.10702236363636364,-0.07551339393939394,-0.004142969696969696,3.112448,-0.116064,-0.805482,-0.012187,6609.666666666667,-5.121212121212121,-124.42424242424242,-438.90909090909093,0.10572054545454557
0 days 00:01:17.355867,-0.8586972424242423,-0.11314824242424243,-0.10874963636363644,0.2978803939393939,-0.005098666666666666,-0.04163957575757576,-0.6717725151515151,-0.2742138787878788,0.4894294242424242,0.013555545454545454,-0.03137578787878788,-0.02513778787878788,0.6015092121212121,5.424242424242424,0.0,0.32508790909090907,0.35385242424242425,0.306773,-0.7527118181818182,0.3386875757575758,11743.424242424242,7781.424242424242,7395.484848484848,7722.848484848485,7644.939393939394,7751.848484848485,7380.454545454545,7769.787878787879,7579.393939393939,3.1413027575757577,-0.11314824242424243,-0.8087496363636364,0.2978803939393939,-0.005098666666666666,-0.04163957575757576,0.013555545454545454,-0.03137578787878788,-0.02513778787878788,0.22490654545454547,0.18561827272727274,0.184201,0.033191818181818177,-0.018763727272727276,0.019547545454545456,-0.4698449999999999,-0.09987572727272728,-9.132960606060607,0.06286251515151514,0.029052696969696982,0.025264848484848487,3.128583,-0.11697309090909092,-0.8072242727272728,-0.010323818181818182,6524.060606060606,90.36363636363636,-108.27272727272727,-396.54545454545456,0.10874963636363644
0 days 00:01:17.420867,-0.8386180000000003,-0.11462467647058823,-0.11108370588235295,0.28654,-0.005425470588235294,-0.03661614705882353,-0.35630955882352944,0.042846029411764706,-0.522769,0.016656264705882353,-0.02620691176470588,-0.024846764705882353,0.5895610882352941,5.882352941176471,0.0,0.30273355882352937,0.331275,0.306773,-0.8751253529411764,0.27436273529411764,12279.941176470587,7675.14705882353,7433.0,7852.85294117647,7667.558823529412,7742.323529411765,7429.64705882353,7873.0,7697.970588235294,3.1613819999999997,-0.11462467647058823,-0.8110837058823529,0.28654,-0.005425470588235294,-0.03661614705882353,0.016656264705882353,-0.02620691176470588,-0.024846764705882353,0.224636,0.185537,0.184201,0.033194,-0.018761,0.019547,-0.15096511764705878,0.18807452941176472,-10.148868323529413,0.027429911764705883,0.05225323529411765,0.0397375,3.147945,-0.118064,-0.809315,-0.008088,6616.294117647059,68.79411764705883,-199.08823529411765,-344.2647058823529,0.11108370588235295
0 days 00:01:17.485867,-0.8177184545454543,-0.11644121212121213,-0.1144501818181819,0.2797653333333333,-0.0033807575757575756,-0.0528580303030303,-0.48947860606060606,-0.25194969696969693,0.2838037272727273,0.016909272727272728,-0.023143818181818182,-0.023909242424242423,0.5778420909090909,6.0,0.0,0.297124,0.32686,0.306773,-0.8479795454545455,0.259367,12556.333333333334,7742.181818181818,7412.757575757576,7943.545454545455,7686.333333333333,7827.30303030303,7371.454545454545,7899.0,7701.030303030303,3.1822815454545457,-0.11644121212121213,-0.8144501818181819,0.2797653333333333,-0.0033807575757575756,-0.0528580303030303,0.016909272727272728,-0.023143818181818182,-0.023909242424242423,0.2243100303030303,0.18523827272727272,0.1842019393939394,0.03319869696969697,-0.018755363636363636,0.01954606060606061,-0.23325048484848485,-0.10390033333333334,-9.342181575757575,-0.050729393939393935,-0.01734881818181818,0.03899581818181818,3.1783466060606065,-0.12020581818181819,-0.8132407272727273,-0.012848848484848486,6636.0,128.72727272727272,-200.1818181818182,-461.5151515151515,0.1144501818181819
0 days 00:01:17.550867,-0.7990850606060604,-0.11742736363636364,-0.11779624242424247,0.26802348484848487,-0.009230818181818182,-0.05229227272727273,-0.3888545757575758,-0.1219298484848485,-0.016566303030303018,0.01591769696969697,-0.023970151515151517,-0.023857454545454546,0.5665318181818182,5.515151515151516,0.0,0.2915317272727273,0.32286136363636364,0.306773,-0.7990312727272727,0.2680338181818182,13212.333333333334,7804.909090909091,7368.242424242424,7948.878787878788,7639.272727272727,7737.030303030303,7388.181818181818,7937.151515151515,7613.848484848485,3.2009149393939396,-0.11742736363636364,-0.8177962424242424,0.26802348484848487,-0.009230818181818182,-0.05229227272727273,0.01591769696969697,-0.023970151515151517,-0.023857454545454546,0.22416081818181818,0.1851208181818182,0.18420139393939394,0.033199909090909085,-0.018752878787878787,0.01954539393939394,-0.15222536363636358,0.04137069696969696,-9.643613878787878,0.09372042424242424,-0.05183924242424242,0.011755787878787878,3.1902404242424245,-0.12081975757575758,-0.8151276363636364,-0.012596,6592.818181818182,12.636363636363637,-212.45454545454547,-474.45454545454544,0.11779624242424247
