time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:02:14.554583,-0.5163243030303031,-0.14627448484848493,-0.10343690909090919,0.2056831515151515,0.034427151515151515,-0.05421466666666666,-0.21546778787878787,-0.011550515151515152,-0.10137627272727273,0.007249848484848484,-0.0006269393939393939,0.02709578787878788,0.46627648484848483,0.0,3.0,0.254748,0.217,0.305106,-15.951991303030303,0.253437,32276.0,7612.454545454545,7517.212121212121,7816.939393939394,7488.939393939394,7602.393939393939,7518.69696969697,7792.0,7494.545454545455,3.483675696969697,0.8537255151515151,-0.8034369090909091,0.2056831515151515,0.034427151515151515,-0.05421466666666666,0.007249848484848484,-0.0006269393939393939,0.02709578787878788,0.029839757575757575,-0.018862787878787878,0.36048406060606064,0.036813,-0.016010969696969697,0.011235969696969697,-0.2631688484848485,-0.020063878787878787,-9.550958909090909,0.04328687878787879,-0.043272060606060606,0.013057787878787879,3.4681396666666666,0.8523974545454546,-0.8016663636363636,0.0024017272727272724,6498.0,-106.72727272727273,-82.57575757575758,-268.969696969697,0.10343690909090919
0 days 00:02:14.619583,-0.5046161818181818,-0.1440207575757576,-0.10694263636363643,0.19679918181818182,0.03943366666666667,-0.061780303030303026,0.10794024242424241,-0.01803715151515151,-0.06005978787878792,0.003928969696969696,-0.0026195151515151513,0.027731848484848488,0.4572010909090909,0.5151515151515151,3.0,0.2506941818181818,0.20805260606060605,0.305106,-16.32315318181818,0.2491708181818182,32855.545454545456,7752.575757575758,7446.151515151515,7736.545454545455,7516.484848484848,7774.181818181818,7449.242424242424,7798.848484848485,7529.727272727273,3.495383818181818,0.8559792424242424,-0.8069426363636364,0.19679918181818182,0.03943366666666667,-0.061780303030303026,0.003928969696969696,-0.0026195151515151513,0.027731848484848488,0.02978,-0.01887,0.360482,0.036813,-0.016012,0.011237,0.0016275757575757418,0.042021727272727266,-9.511215727272727,0.024021939393939394,-0.019508969696969698,0.015913545454545455,3.478147,0.85313,-0.801875,0.006338,6548.909090909091,27.848484848484848,-52.42424242424242,-419.42424242424244,0.10694263636363643
0 days 00:02:14.684583,-0.494161090909091,-0.14201036363636366,-0.110101393939394,0.18833081818181818,0.04555690909090909,-0.07375239393939394,0.1158512121212121,-0.0010638181818181775,-0.4289023333333333,0.006313030303030303,-0.0019916666666666668,0.027294121212121214,0.4482913636363636,1.0,3.0,0.24638699999999997,0.198546,0.305106,-16.756136666666666,0.24463799999999997,34305.242424242424,7769.636363636364,7504.545454545455,7880.818181818182,7542.333333333333,7825.0,7491.69696969697,7821.848484848485,7566.454545454545,3.505838909090909,0.8579896363636363,-0.810101393939394,0.18833081818181818,0.04555690909090909,-0.07375239393939394,0.006313030303030303,-0.0019916666666666668,0.027294121212121214,0.02973,-0.01894727272727273,0.36047109090909096,0.03681390909090909,-0.016014727272727274,0.011238818181818183,0.005533939393939462,0.03231527272727273,-9.880652242424244,0.004017181818181818,-0.02751393939393939,0.02151390909090909,3.494308818181818,0.8548581818181819,-0.8037986363636364,-0.0018310909090909094,6603.0,38.84848484848485,-35.78787878787879,-415.57575757575756,0.110101393939394
0 days 00:02:14.749583,-0.48275829411764715,-0.1393623235294118,-0.11420799999999998,0.1802740588235294,0.05327667647058824,-0.08085688235294118,-0.05224117647058822,0.007812176470588237,-0.018987411764705923,0.0057773235294117644,-0.0013396470588235294,0.027412941176470588,0.43943602941176474,1.0,3.0,0.24391508823529412,0.19313608823529413,0.305106,-17.212032264705883,0.24243105882352942,35382.58823529412,7844.794117647059,7424.823529411765,7877.35294117647,7559.0,7809.470588235294,7408.0,7879.058823529412,7555.676470588235,3.517241705882353,0.8606376764705882,-0.8142079999999999,0.1802740588235294,0.05327667647058824,-0.08085688235294118,0.0057773235294117644,-0.0013396470588235294,0.027412941176470588,0.029717735294117646,-0.01897908823529412,0.36046044117647064,0.036814382352941176,-0.016015382352941174,0.011239764705882352,-0.1501896176470588,0.04084332352941177,-9.46596382352941,0.04901479411764706,0.00947120588235294,0.010203676470588237,3.5032791764705884,0.8558706470588235,-0.804352705882353,-0.0005959117647058824,6584.264705882353,39.029411764705884,-108.44117647058823,-511.5882352941176,0.11420799999999998
0 days 00:02:14.814583,-0.4720715757575755,-0.13669909090909094,-0.11794978787878796,0.17277151515151515,0.05134372727272727,-0.08321857575757576,0.15054054545454545,-0.1589210303030303,-0.2329193939393939,0.003964272727272727,-0.002640545454545455,0.027559151515151516,0.4307470909090909,1.0,3.0,0.239922,0.184397,0.305106,-17.61036978787879,0.238866,36082.0,7918.30303030303,7333.454545454545,7800.242424242424,7538.848484848485,7923.212121212121,7335.848484848485,7797.666666666667,7509.575757575758,3.5279284242424245,0.8633009090909091,-0.8179497878787879,0.17277151515151515,0.05134372727272727,-0.08321857575757576,0.003964272727272727,-0.002640545454545455,0.027559151515151516,0.029706,-0.019018,0.360445,0.036815,-0.016016,0.011241,0.06288466666666669,-0.11058836363636364,-9.68516215151515,0.02192090909090909,-0.06246312121212121,0.008256363636363636,3.515159,0.857227,-0.804937,0.002719,6554.0,149.24242424242425,-24.0,-617.8484848484849,0.11794978787878796
0 days 00:02:14.879583,-0.46136527272727257,-0.1351854848484848,-0.12105154545454555,0.17650421212121215,0.04394133333333333,-0.08519136363636363,0.04082130303030302,-0.11350266666666665,0.10977263636363635,0.0056531818181818185,-0.0022635757575757576,0.026899,0.42236145454545454,1.0,3.0,0.276184303030303,0.19037451515151516,0.305106,-17.99953106060606,0.276056303030303,37748.36363636364,7893.606060606061,7344.575757575758,7832.393939393939,7525.0,7879.636363636364,7373.090909090909,7797.757575757576,7513.272727272727,3.5386347272727274,0.8648145151515152,-0.8210515454545455,0.17650421212121215,0.04394133333333333,-0.08519136363636363,0.0056531818181818185,-0.0022635757575757576,0.026899,0.02968648484848485,-0.01909351515151515,0.36042039393939396,0.03681669696969697,-0.016016848484848484,0.011242696969696968,-0.050071030303030284,-0.08342212121212123,-9.340997818181819,0.06919533333333333,-0.009055454545454544,0.014086212121212121,3.530463121212121,0.8592387575757576,-0.8081934848484849,-0.0032271818181818183,6553.121212121212,110.81818181818181,-29.151515151515152,-558.3333333333334,0.12105154545454555
0 days 00:02:14.944583,-0.44990329411764707,-0.132930294117647,-0.12521076470588233,0.1772014705882353,0.0456185,-0.07428170588235294,0.07467661764705888,-0.13517979411764705,0.46478585294117647,0.006893264705882353,-0.0009691176470588235,0.02729097058823529,0.4140156176470588,0.0,3.0,0.2722284411764706,0.18051379411764704,0.305106,-18.402001088235295,0.2722284411764706,39778.0,7899.735294117647,7308.382352941177,7787.176470588235,7477.970588235294,7887.323529411765,7278.294117647059,7794.235294117647,7479.911764705882,3.550096705882353,0.867069705882353,-0.8252107647058823,0.1772014705882353,0.0456185,-0.07428170588235294,0.006893264705882353,-0.0009691176470588235,0.02729097058823529,0.029672411764705888,-0.01912676470588235,0.36040776470588237,0.0368174705882353,-0.016017,0.011243470588235294,0.007525411764705885,-0.12522976470588237,-8.985236764705881,0.03513470588235294,0.033555,0.01762835294117647,3.537963294117647,0.8601097647058823,-0.809562294117647,-0.004033941176470588,6509.323529411765,147.26470588235293,-54.294117647058826,-651.8235294117648,0.12521076470588233
0 days 00:02:15.009583,-0.4385137272727273,-0.13168639393939396,-0.1262882121212121,0.1672337575757576,0.04207439393939394,-0.03574281818181818,-0.37248633333333336,0.02450151515151515,0.8296090303030303,0.008607545454545455,0.0018386060606060605,0.027224696969696968,0.40583051515151514,-0.8181818181818182,3.0,0.2848679696969697,0.18017581818181816,0.305106,-18.650657272727273,0.28597257575757573,41135.36363636364,7867.969696969697,7257.818181818182,7858.30303030303,7430.484848484848,7836.69696969697,7294.272727272727,7862.090909090909,7405.151515151515,3.5614862727272727,0.868313606060606,-0.8262882121212121,0.1672337575757576,0.04207439393939394,-0.03574281818181818,0.008607545454545455,0.0018386060606060605,0.027224696969696968,0.029638,-0.019191,0.360381,0.036819,-0.016017,0.011245,-0.39388012121212124,0.014589333333333331,-8.619347757575756,0.09503724242424243,0.0016571515151515138,0.008130696969696968,3.553457,0.861773,-0.812121,-0.003205,6494.606060606061,42.63636363636363,-67.96969696969697,-705.5151515151515,0.1262882121212121
0 days 00:02:15.074583,-0.42764812121212126,-0.13033033333333333,-0.12533654545454553,0.15067130303030302,0.04615963636363637,-0.00790290909090909,0.020347848484848528,0.015574939393939388,0.0030811515151514795,0.007807272727272727,0.002341272727272727,0.027292757575757578,0.3979285454545454,-1.606060606060606,3.0,0.2900469090909091,0.17123172727272729,0.305106,-18.854169909090906,0.2910665454545454,42109.121212121216,7952.818181818182,7237.151515151515,7799.272727272727,7387.333333333333,7908.0,7253.181818181818,7836.727272727273,7356.636363636364,3.5723518787878787,0.8696696666666667,-0.8253365454545455,0.15067130303030302,0.04615963636363637,-0.00790290909090909,0.007807272727272727,0.002341272727272727,0.027292757575757578,0.02961012121212121,-0.019241181818181817,0.3603586969696969,0.036820393939393944,-0.01601630303030303,0.01124639393939394,-0.027728515151515122,0.008374727272727273,-9.445460484848486,0.07506215151515151,0.015107060606060603,-0.0038840303030303015,3.5671740606060607,0.8630331212121212,-0.8130863030303029,-0.005490363636363637,6479.272727272727,87.18181818181819,-16.151515151515152,-801.1818181818181,0.12533654545454553
0 days 00:02:15.139583,-0.41769024242424235,-0.12814457575757576,-0.12416178787878795,0.13953715151515153,0.05143587878787879,0.01200509090909091,-0.26738966666666664,0.054562000000000006,0.5109092727272727,0.009317363636363636,0.004455181818181818,0.02678560606060606,0.39018051515151514,-3.1818181818181817,3.0,0.2940189696969697,0.14680693939393938,0.305106,-19.10993715151515,0.2940189696969697,43903.818181818184,7846.272727272727,7268.363636363636,7776.363636363636,7357.333333333333,7868.939393939394,7252.30303030303,7774.030303030303,7370.848484848485,3.5823097575757576,0.8718554242424242,-0.8241617878787879,0.13953715151515153,0.05143587878787879,0.01200509090909091,0.009317363636363636,0.004455181818181818,0.02678560606060606,0.029587333333333334,-0.019272939393939394,0.3603464545454545,0.03682136363636364,-0.016015757575757576,0.011247242424242425,-0.2983841515151515,0.04438924242424242,-8.93924609090909,0.024635969696969694,0.025094757575757576,0.019664454545454547,3.5754009090909094,0.8638967575757576,-0.8136444242424242,-0.007232727272727273,6448.0,106.54545454545455,-11.878787878787879,-719.8787878787879,0.12416178787878795
0 days 00:02:15.204583,-0.4074361470588235,-0.12656650000000003,-0.12020388235294122,0.12649414705882353,0.05629791176470588,0.04667958823529411,0.08337717647058823,-0.007023823529411764,0.11294973529411767,0.008775617647058823,0.006691852941176471,0.02648770588235294,0.38247011764705885,-5.0,3.0,0.285199,0.137754,0.305106,-19.263403352941175,0.285199,46392.0,7833.088235294118,7253.941176470588,7796.794117647059,7380.911764705882,7842.558823529412,7239.176470588235,7766.088235294118,7418.176470588235,3.5925638529411765,0.8734335,-0.8202038823529412,0.12649414705882353,0.05629791176470588,0.04667958823529411,0.008775617647058823,0.006691852941176471,0.02648770588235294,0.029510000000000005,-0.019345,0.360328,0.036824,-0.016014,0.011249,0.07890052941176466,-0.01321229411764705,-9.337517235294118,-0.00564394117647059,0.011079647058823526,0.01583329411764706,3.591807,0.866186,-0.814648,-0.012661,6448.0,127.58823529411765,-51.14705882352941,-671.4705882352941,0.12020388235294122
0 days 00:02:15.269583,-0.3974061212121214,-0.12402436363636371,-0.11651618181818191,0.12454278787878786,0.06196015151515151,0.04839093939393939,0.0978263333333333,0.09317833333333335,-0.06627109090909093,0.009363363636363637,0.007267242424242424,0.026426030303030305,0.37490409090909094,-5.909090909090909,3.0,0.2800818181818182,0.12692557575757574,0.305106,-19.362342393939397,0.2800519393939394,48093.818181818184,7785.151515151515,7280.454545454545,7819.242424242424,7394.909090909091,7791.575757575758,7301.787878787879,7802.727272727273,7394.818181818182,3.6025938787878786,0.8759756363636363,-0.8165161818181819,0.12454278787878786,0.06196015151515151,0.04839093939393939,0.009363363636363637,0.007267242424242424,0.026426030303030305,0.02942448484848485,-0.01935066666666667,0.36032336363636364,0.036825030303030304,-0.01601245454545455,0.011250030303030303,0.09886957575757577,0.06838896969696971,-9.516483090909091,0.052837909090909095,-0.03051009090909091,0.013908636363636363,3.602429424242424,0.8677221818181818,-0.813638303030303,-0.011647181818181819,6456.787878787879,41.0,-51.90909090909091,-633.6363636363636,0.11651618181818191
0 days 00:02:15.334583,-0.3875680303030302,-0.12089563636363643,-0.11282775757575758,0.12480284848484849,0.07137584848484849,0.05727809090909091,-0.1241863636363637,0.05997178787878789,0.3754141818181818,0.007420757575757575,0.002939484848484849,0.026726272727272727,0.3676089393939394,-6.393939393939394,3.0,0.279376,0.125432,0.305106,-19.558450606060603,0.279342,49257.90909090909,7946.181818181818,7312.848484848485,7691.393939393939,7339.606060606061,7847.30303030303,7267.030303030303,7766.666666666667,7369.969696969697,3.61243196969697,0.8791043636363636,-0.8128277575757575,0.12480284848484849,0.07137584848484849,0.05727809090909091,0.007420757575757575,0.002939484848484849,0.026726272727272727,0.029344,-0.019356,0.360319,0.036826,-0.016011,0.011251,-0.17607706060606063,0.06273681818181819,-9.073360545454547,0.05230530303030303,-0.039817090909090906,0.004993757575757576,3.612427,0.869168,-0.812688,-0.010693,6442.727272727273,91.72727272727273,-11.181818181818182,-689.6363636363636,0.11282775757575758
0 days 00:02:15.399583,-0.3756707272727269,-0.11906303030303023,-0.10804987878787875,0.12164812121212122,0.06962209090909091,0.07891639393939394,0.18384436363636364,-0.16318836363636366,0.22367042424242423,0.00815230303030303,-0.000789969696969697,0.02658018181818182,0.36045142424242427,-6.818181818181818,3.1818181818181817,0.279376,0.125432,0.305106,-19.863090666666665,0.279342,51265.36363636364,7750.484848484848,7198.060606060606,7786.030303030303,7420.181818181818,7839.757575757576,7238.909090909091,7722.0,7374.636363636364,3.624329272727273,0.8809369696969698,-0.8080498787878787,0.12164812121212122,0.06962209090909091,0.07891639393939394,0.00815230303030303,-0.000789969696969697,0.02658018181818182,0.02912678787878788,-0.01918727272727273,0.36031609090909095,0.03682987878787879,-0.016007121212121212,0.011253909090909092,0.09771533333333329,-0.17382818181818183,-9.227657393939394,0.017148909090909093,-0.19293766666666667,0.024724757575757577,3.6298708787878784,0.8720984242424242,-0.8092785454545455,0.010533666666666667,6416.0,126.51515151515152,-9.030303030303031,-669.4242424242424,0.10804987878787875
0 days 00:02:15.464583,-0.36572758823529394,-0.11600129411764715,-0.10281164705882362,0.13577064705882355,0.06209588235294118,0.09030308823529411,0.3381610294117647,-0.11219770588235295,0.16303105882352945,0.007707588235294118,-0.011411735294117646,0.026706529411764705,0.35332532352941176,-6.0,4.0,0.279376,0.125432,0.305106,-20.44964917647059,0.279342,53418.0,7859.617647058823,7234.058823529412,7722.705882352941,7346.294117647059,7856.411764705882,7222.588235294118,7733.294117647059,7363.205882352941,3.634272411764706,0.8839987058823529,-0.8028116470588236,0.13577064705882355,0.06209588235294118,0.09030308823529411,0.007707588235294118,-0.011411735294117646,0.026706529411764705,0.02902576470588235,-0.01911529411764706,0.36031882352941175,0.03683105882352941,-0.01600523529411765,0.011255058823529411,0.15570429411764705,-0.11503323529411764,-9.292250705882353,0.036836441176470586,-0.13466502941176473,0.01386570588235294,3.636797882352941,0.873198,-0.8075915294117647,0.008073117647058824,6416.0,131.73529411764707,-8.852941176470589,-708.7352941176471,0.10281164705882362
0 days 00:02:15.529583,-0.35330278787878777,-0.11411612121212122,-0.09711927272727283,0.15513130303030304,0.06361951515151515,0.09355572727272728,0.37076893939393946,-0.04814621212121212,-0.1221027878787879,0.008218030303030303,-0.017836848484848487,0.026855121212121212,0.34633806060606065,-5.0,4.0,0.279376,0.125432,0.305106,-21.32963287878788,0.279342,56103.0,7909.575757575758,7218.848484848485,7729.69696969697,7313.484848484848,7877.181818181818,7197.606060606061,7782.969696969697,7317.515151515152,3.6466972121212122,0.8858838787878788,-0.7971192727272728,0.15513130303030304,0.06361951515151515,0.09355572727272728,0.008218030303030303,-0.017836848484848487,0.026855121212121212,0.028853,-0.018993,0.360324,0.036833,-0.016002,0.011257,0.10540960606060604,-0.03770115151515153,-9.582090575757576,0.08632236363636364,-0.04012787878787879,0.010816151515151515,3.648498,0.875046,-0.804694,0.002346,6416.0,106.96969696969697,-12.818181818181818,-808.1818181818181,0.09711927272727283
