time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:29.624502,-0.32988760606060596,0.08162169696969701,0.0035016060606060107,0.5124399696969697,-0.05672342424242425,0.16775884848484848,0.5065505151515152,-0.01468130303030303,0.41934406060606055,0.010825727272727272,-0.06100418181818182,-0.10187154545454545,0.28084163636363635,-14.0,4.0,0.296971,0.114474,0.297064,0.0,0.296971,123933.0,-0.461052,-0.000249,-0.460803,-0.03,9.622683,7397.090909090909,7476.363636363636,7608.69696969697,7456.515151515152,7404.030303030303,7487.606060606061,7599.515151515152,7437.636363636364,3.570112393939394,-0.418378303030303,-0.696498393939394,0.5124399696969697,-0.05672342424242425,0.16775884848484848,0.010825727272727272,-0.06100418181818182,-0.10187154545454545,-0.2380667272727273,0.05615972727272728,0.18790981818181818,-0.002094,-0.019480454545454544,-0.0014193636363636364,-0.4733960303030303,0.0005030606060606222,-9.212979424242425,0.06977254545454545,-0.052519787878787874,0.0033883333333333335,3.526054090909091,-0.4084892727272727,-0.7060115454545455,0.04226218181818182,6329.0,-122.54545454545455,-72.66666666666667,-55.21212121212121
0 days 00:00:29.689502,-0.3007636764705879,0.07988832352941178,0.015408352941176373,0.5243185,-0.05868926470588236,0.18473261764705884,0.527692294117647,0.03293432352941179,0.20960691176470583,0.011880529411764706,-0.06179441176470588,-0.10169426470588236,0.27600061764705885,-11.352941176470589,4.0,0.296971,0.114474,0.297064,0.0029948529411764706,0.296971,126401.64705882352,-0.461052,-0.000249,-0.460803,-0.03,9.647682999999999,7566.14705882353,7657.0,7637.970588235294,7478.911764705882,7764.35294117647,7827.235294117647,7670.794117647059,7591.117647058823,3.599236323529412,-0.4201116764705882,-0.6845916470588236,0.5243185,-0.05868926470588236,0.18473261764705884,0.011880529411764706,-0.06179441176470588,-0.10169426470588236,-0.237899,0.056469,0.187882,-0.002103,-0.019505,-0.001439,-0.48698882352941175,0.04868444117647061,-9.424890911764706,-0.04604914705882353,0.029447588235294114,-0.004265264705882353,3.564129,-0.412095,-0.691191,0.048266,6655.323529411765,-71.17647058823529,164.6764705882353,-11.882352941176471
0 days 00:00:29.754502,-0.2693471515151513,0.07788033333333333,0.0271522424242423,0.5472084242424242,-0.05405257575757576,0.14821960606060605,0.559232,-0.09034339393939395,-1.1607898181818181,0.011745363636363637,-0.044576060606060605,-0.10148439393939393,0.275195,-8.787878787878787,3.9696969696969697,0.296971,0.114474,0.297064,0.0,0.296971,128730.15151515152,-0.461052,-0.000249,-0.460803,-0.03,9.672683,8178.878787878788,8273.575757575758,7805.030303030303,7774.333333333333,8073.848484848485,8204.545454545454,7793.909090909091,7774.545454545455,3.6306528484848486,-0.42211966666666667,-0.6728477575757577,0.5472084242424242,-0.05405257575757576,0.14821960606060605,0.011745363636363637,-0.044576060606060605,-0.10148439393939393,-0.23781827272727274,0.05666536363636363,0.1878572727272727,-0.0021095454545454542,-0.019525363636363636,-0.0014550000000000001,-0.3603811818181818,-0.07389318181818187,-10.796549424242425,0.014951878787878788,0.4814600303030303,-0.0016276363636363639,3.597734818181818,-0.4146339090909091,-0.6779444545454546,0.041712545454545454,7005.909090909091,-75.0,354.45454545454544,78.51515151515152
0 days 00:00:29.819502,-0.23526196969696933,0.07565666666666665,0.03487484848484845,0.5546182424242424,-0.03371209090909091,0.09477112121212121,-0.025230787878787853,0.38179627272727273,-0.3577025151515151,0.011373787878787877,-0.006339393939393939,-0.10006342424242425,0.275195,-2.0,3.0,0.296971,0.114474,0.297064,0.0,0.296971,133023.0,-0.461052,-0.000249,-0.460803,-0.03,9.672683,8080.0,8215.878787878788,7781.878787878788,7708.030303030303,8017.757575757576,8152.0,7787.30303030303,7657.272727272727,3.6647380303030306,-0.42434333333333335,-0.6651251515151515,0.5546182424242424,-0.03371209090909091,0.09477112121212121,0.011373787878787877,-0.006339393939393939,-0.10006342424242425,-0.2377219393939394,0.05673609090909091,0.18784490909090906,-0.0021122727272727274,-0.019534242424242423,-0.0014621515151515153,-0.5667021818181817,0.3544921212121212,-9.982629090909091,-0.00694690909090909,0.5895922121212122,0.016335212121212122,3.611746363636364,-0.4156409090909091,-0.6725557575757576,0.03860618181818182,6923.818181818182,-131.84848484848484,362.0,2.9393939393939394
0 days 00:00:29.884502,-0.20846336363636375,0.07641557575757574,0.04087648484848472,0.5107267575757576,-0.0222189696969697,0.06160630303030303,-0.36544718181818187,-0.13609590909090913,-0.8535959696969697,0.004600454545454546,0.034170515151515146,-0.09788124242424243,0.275195,-2.0,3.0,0.296971,0.114474,0.297064,0.0,0.296971,133023.0,-0.461052,-0.000249,-0.460803,-0.03,9.672683,8034.121212121212,7993.818181818182,7863.939393939394,7681.939393939394,7977.878787878788,7898.757575757576,7899.060606060606,7674.515151515152,3.691536636363636,-0.42358442424242426,-0.6591235151515152,0.5107267575757576,-0.0222189696969697,0.06160630303030303,0.004600454545454546,0.034170515151515146,-0.09788124242424243,-0.235608,0.056643,0.187746,-0.002121,-0.019574,-0.001499,-0.4488340303030303,-0.12174469696969699,-10.480084,-0.14135739393939392,0.5551610606060606,-0.012377151515151516,3.656846,-0.417398,-0.659076,0.017844,6866.0,-72.45454545454545,151.33333333333334,-214.33333333333334
0 days 00:00:29.949502,-0.179788323529412,0.0758041176470588,0.043277352941176406,0.4694040588235294,-0.0336124705882353,0.002300764705882353,-0.41310038235294116,-0.25114317647058826,-0.9276868529411765,-0.0047418823529411765,0.0635565,-0.10026161764705883,0.275195,3.4705882352941178,3.911764705882353,0.296971,0.114474,0.297064,0.0,0.296971,134117.11764705883,-0.461052,-0.000249,-0.460803,-0.03,9.672683,7909.14705882353,7852.941176470588,7845.411764705882,7768.764705882353,7814.558823529412,7803.705882352941,7830.588235294118,7816.558823529412,3.720211676470588,-0.4241958823529412,-0.6567226470588235,0.4694040588235294,-0.0336124705882353,0.002300764705882353,-0.0047418823529411765,0.0635565,-0.10026161764705883,-0.23450982352941177,0.05614517647058823,0.18770091176470588,-0.002125323529411765,-0.01959129411764706,-0.0015144411764705882,-0.1482363823529412,-0.13493791176470593,-10.554428911764706,-0.14813588235294117,0.3416245,-0.038646,3.684703735294118,-0.4182009411764706,-0.6562867058823529,-0.014115529411764707,6800.705882352941,-1.5294117647058822,-14.411764705882353,-17.676470588235293
0 days 00:00:30.014502,-0.15365899999999977,0.07458587878787881,0.04201736363636366,0.41131518181818183,-0.03375721212121212,-0.03838909090909091,-0.7003401818181818,-0.2116842121212121,-0.3049117878787879,-0.01449309090909091,0.0745551515151515,-0.1004299090909091,0.275195,1.4545454545454546,3.1515151515151514,0.296971,0.114474,0.297064,0.0,0.296971,136422.27272727274,-0.461052,-0.000249,-0.460803,-0.03,9.672683,7855.393939393939,7791.515151515152,7713.121212121212,7874.969696969697,7956.848484848485,7767.0,7570.818181818182,7817.757575757576,3.746341,-0.4254141212121212,-0.6579826363636363,0.41131518181818183,-0.03375721212121212,-0.03838909090909091,-0.01449309090909091,0.0745551515151515,-0.1004299090909091,-0.23366369696969697,0.05564318181818182,0.18767215151515151,-0.002128848484848485,-0.01960575757575758,-0.0015267878787878788,-0.35839851515151516,-0.030746939393939392,-9.952710727272727,-0.36583363636363636,-0.19986248484848487,0.030946606060606056,3.706272515151515,-0.41885812121212124,-0.6553609696969698,-0.04036739393939394,6746.69696969697,218.0909090909091,167.42424242424244,40.303030303030305
0 days 00:00:30.079502,-0.1345427878787877,0.07357330303030302,0.03846454545454536,0.3476112727272727,-0.05928224242424242,-0.05321072727272727,-0.45951978787878783,-0.815553,0.03176742424242425,-0.049876363636363635,0.04695790909090909,-0.09684263636363635,0.275195,-2.0,2.0,0.296971,0.114474,0.297064,0.0,0.296971,139407.0,-0.461052,-0.000249,-0.460803,-0.03,9.672683,8587.969696969696,7693.515151515152,7120.0,7697.939393939394,8611.242424242424,7739.151515151515,7068.393939393939,7594.939393939394,3.765457212121212,-0.426426696969697,-0.6615354545454546,0.3476112727272727,-0.05928224242424242,-0.05321072727272727,-0.049876363636363635,0.04695790909090909,-0.09684263636363635,-0.232458,0.054238,0.187666,-0.002135,-0.019633,-0.001547,-0.3199573636363636,-0.2841797272727273,-9.630238,-0.32075642424242423,-0.5802630303030303,-0.010771818181818184,3.737618,-0.420019,-0.661168,-0.087256,6711.878787878788,698.0909090909091,842.3030303030303,-244.03030303030303
0 days 00:00:30.144502,-0.11628681818181841,0.06945978787878787,0.035261121212121216,0.3099149393939394,-0.09848569696969697,-0.038807,-0.28758272727272727,-0.33881324242424243,0.23496357575757576,-0.03004218181818182,0.02517918181818182,-0.09874190909090909,0.275195,-4.121212121212121,1.393939393939394,0.296971,0.114474,0.297064,0.0,0.296971,142285.18181818182,-0.461052,-0.000249,-0.460803,-0.03,9.672683,8569.39393939394,8046.121212121212,7040.272727272727,7403.333333333333,8324.030303030304,8019.818181818182,7171.69696969697,7424.333333333333,3.7837131818181815,-0.43054021212121213,-0.6647388787878787,0.3099149393939394,-0.09848569696969697,-0.038807,-0.03004218181818182,0.02517918181818182,-0.09874190909090909,-0.23238236363636364,0.05390393939393939,0.18767327272727272,-0.002138878787878788,-0.019648515151515153,-0.0015503939393939393,-0.4139145151515152,0.007427757575757627,-9.402669272727273,0.8190547878787879,0.05476148484848485,-0.06410542424242424,3.7519622424242423,-0.4220640909090909,-0.6636557575757576,-0.07302230303030303,6685.848484848485,277.8484848484849,872.4545454545455,-36.39393939393939
0 days 00:00:30.209502,-0.10073017647058835,0.06382779411764705,0.032477323529411684,0.26428717647058825,-0.1053905294117647,-0.04230441176470588,-0.5659667352941176,0.11159461764705883,-0.2808996764705882,0.03461041176470588,0.046994205882352945,-0.10156826470588234,0.275195,-9.0,0.0,0.296971,0.114474,0.297064,0.0,0.296971,148905.0,-0.461052,-0.000249,-0.460803,-0.03,9.672683,7849.911764705882,8192.735294117647,7408.617647058823,7408.911764705882,7814.676470588235,8250.470588235294,7415.5,7393.323529411765,3.7992698235294116,-0.43617220588235295,-0.6675226764705883,0.26428717647058825,-0.1053905294117647,-0.04230441176470588,0.03461041176470588,0.046994205882352945,-0.10156826470588234,-0.232302,0.053549,0.187681,-0.002143,-0.019665,-0.001554,-0.5055434705882353,-0.19781132352941178,-9.921243176470588,0.8766658823529412,0.19714352941176472,-0.012709705882352942,3.767203,-0.424237,-0.666299,-0.057899,6662.588235294118,-228.61764705882354,627.1470588235294,291.9117647058824
0 days 00:00:30.274502,-0.08737845454545434,0.059588212121212125,0.028106212121212004,0.21284621212121213,-0.06623124242424241,-0.06923684848484848,-0.4679615151515152,0.49793472727272725,-0.46956924242424253,0.07474012121212122,0.050345575757575756,-0.1079170606060606,0.275195,-6.545454545454546,0.0,0.296971,0.114474,0.297064,0.0,0.296971,151494.54545454544,-0.461052,-0.000249,-0.460803,-0.03,9.672683,7716.060606060606,8495.39393939394,7380.878787878788,7139.787878787879,7685.575757575758,8426.30303030303,7454.545454545455,7239.454545454545,3.8126215454545456,-0.4404117878787879,-0.671893787878788,0.21284621212121213,-0.06623124242424241,-0.06923684848484848,0.07474012121212122,0.050345575757575756,-0.1079170606060606,-0.22735024242424243,0.06495821212121212,0.18749675757575757,-0.002145909090909091,-0.019672030303030302,-0.001134848484848485,-0.3954781818181818,-0.19244193939393944,-10.112215909090908,0.2254232121212121,0.07634206060606061,0.026071333333333332,3.772035727272727,-0.4249780909090909,-0.6712456666666666,0.5186913030303031,6638.545454545455,-477.09090909090907,707.7272727272727,371.1212121212121
0 days 00:00:30.339502,-0.08333269696969658,0.06287600000000004,0.020232151515151453,0.15596851515151516,-0.008449484848484849,-0.09707575757575758,-0.6885586666666668,0.2632600909090909,-0.6073048787878788,0.0468500606060606,0.05953951515151515,-0.12416000000000002,0.275195,-6.0,0.0,0.296971,0.114474,0.297064,0.0,0.296971,152070.0,-0.461052,-0.000249,-0.460803,-0.03,9.672683,7776.030303030303,8050.515151515152,7351.545454545455,7456.515151515152,7906.121212121212,7883.636363636364,7340.515151515152,7539.424242424242,3.8166673030303033,-0.43712399999999996,-0.6797678484848485,0.15596851515151516,-0.008449484848484849,-0.09707575757575758,0.0468500606060606,0.05953951515151515,-0.12416000000000002,-0.211876,0.100612,0.186921,-0.002155,-0.019694,0.000175,-0.5024858181818181,-0.080285303030303,-10.256983969696968,-1.026004787878788,0.14020333333333335,0.09689427272727273,3.787138,-0.427294,-0.686704,2.320536,6590.515151515152,110.48484848484848,454.24242424242425,124.60606060606061
0 days 00:00:30.404502,-0.07923897058823481,0.06357558823529408,0.013277294117646998,0.1051765,2.323529411764555e-06,-0.11567823529411764,-0.3789720588235294,-0.09526932352941178,-0.3255726764705882,0.0051139117647058824,0.07379176470588235,-0.1229095,0.275195,-8.117647058823529,0.7058823529411765,0.296971,0.114474,0.297064,0.0,0.296971,152196.35294117648,-0.461052,-0.000249,-0.460803,-0.03,9.672683,7663.735294117647,7657.941176470588,7573.705882352941,7680.323529411765,7582.14705882353,7709.617647058823,7598.794117647059,7687.235294117647,3.820761029411765,-0.4364244117647059,-0.686722705882353,0.1051765,2.323529411764555e-06,-0.11567823529411764,0.0051139117647058824,0.07379176470588235,-0.1229095,-0.21198405882352941,0.09876335294117647,0.18692811764705883,-0.002156941176470588,-0.019715352941176472,0.0001633529411764706,-0.03662111764705882,0.036506176470588216,-9.953527176470587,-0.1671285882352941,0.19315832352941179,-0.05372532352941177,3.7977665882352944,-0.43080947058823527,-0.6853050588235294,0.7425937647058825,6557.970588235294,-19.647058823529413,2.764705882352941,152.47058823529412
0 days 00:00:30.469502,-0.07708078787878758,0.0643140606060606,0.0052365757575757454,0.05817309090909091,-0.001358818181818182,-0.1389508181818182,-0.668792303030303,-0.14244784848484845,-0.014438272727272676,0.0003472121212121212,0.06471039393939394,-0.12335412121212122,0.275195,-9.0,1.0,0.296971,0.114474,0.297064,0.0,0.296971,152219.9393939394,-0.461052,-0.000249,-0.460803,-0.03,9.672683,7574.030303030303,7886.818181818182,7359.939393939394,7668.181818181818,7683.757575757576,7925.69696969697,7266.878787878788,7605.0,3.8229192121212123,-0.4356859393939394,-0.6947634242424242,0.05817309090909091,-0.001358818181818182,-0.1389508181818182,0.0003472121212121212,0.06471039393939394,-0.12335412121212122,-0.2120851818181818,0.09742469696969697,0.1869350303030303,-0.0021581212121212123,-0.019731,0.00015457575757575755,-0.41051139393939395,0.006244060606060578,-9.653083545454546,-0.11246009090909091,-0.4270240909090909,0.04169630303030303,3.8035810909090912,-0.4326792424242424,-0.6861426060606061,-0.11767036363636364,6523.969696969697,47.96969696969697,368.1818181818182,409.45454545454544
0 days 00:00:30.534502,-0.0812095757575757,0.06515372727272728,-0.0032085757575758267,0.006076515151515152,-0.0011565151515151514,-0.12622572727272727,-0.023215454545454553,-0.26268827272727274,-0.014146848484848509,-0.001086787878787879,0.040819636363636363,-0.12134490909090909,0.275195,-9.0,1.0,0.296971,0.114474,0.297064,0.0,0.296971,152112.0,-0.461052,-0.000249,-0.460803,-0.03,9.672683,7722.151515151515,7926.939393939394,7261.636363636364,7585.909090909091,7689.818181818182,7978.727272727273,7281.636363636364,7500.878787878788,3.818790424242424,-0.4348462727272727,-0.7032085757575758,0.006076515151515152,-0.0011565151515151514,-0.12622572727272727,-0.001086787878787879,0.040819636363636363,-0.12134490909090909,-0.212391,0.09503,0.186957,-0.002159,-0.01976,0.000137,-0.0165129090909091,-0.0394768181818182,-9.638819848484848,0.23806660606060606,-0.2963792424242424,-0.003440090909090909,3.803705,-0.432333,-0.697747,-0.114541,6513.333333333333,-34.81818181818182,442.3636363636364,358.6969696969697
0 days 00:00:30.599502,-0.08509227272727271,0.06559757575757574,-0.011544090909091032,-0.015500727272727272,0.008532545454545454,-0.1265926666666667,0.024213878787878788,0.04722448484848485,0.10752342424242421,0.02779239393939394,0.032740151515151514,-0.12024199999999999,0.275195,-8.818181818181818,0.9090909090909091,0.296971,0.114474,0.297064,0.0,0.296971,152235.0,-0.461052,-0.000249,-0.460803,-0.03,9.672683,7465.090909090909,8093.181818181818,7515.242424242424,7391.090909090909,7554.333333333333,8120.909090909091,7441.060606060606,7285.606060606061,3.814907727272727,-0.43440242424242426,-0.711544090909091,-0.015500727272727272,0.008532545454545454,-0.1265926666666667,0.02779239393939394,0.032740151515151514,-0.12024199999999999,-0.21288736363636362,0.0935049090909091,0.186993,-0.002159,-0.019777454545454546,0.0001239090909090909,-0.0925071212121212,-0.011363727272727272,-9.512961636363636,0.3284874545454545,-0.23973866666666666,0.03969866666666666,3.800479181818182,-0.4325119090909091,-0.7057848181818182,-0.09706081818181818,6495.939393939394,-360.54545454545456,473.4848484848485,290.24242424242425
0 days 00:00:30.664502,-0.08965297058823563,0.06673141176470587,-0.0194575882352942,-0.032986088235294114,0.014108882352941178,-0.10144544117647059,-0.11538032352941174,-0.2537652941176471,0.8677699117647059,0.005547235294117647,0.01764161764705882,-0.11879276470588236,0.275195,-7.0,0.0,0.296971,0.114474,0.297064,0.0,0.296971,153465.0,-0.461052,-0.000249,-0.460803,-0.03,9.672683,8042.911764705882,7923.058823529412,7182.117647058823,7335.5,8072.794117647059,7704.411764705882,7180.323529411765,7456.0,3.8103470294117643,-0.4332685882352941,-0.7194575882352942,-0.032986088235294114,0.014108882352941178,-0.10144544117647059,0.005547235294117647,0.01764161764705882,-0.11879276470588236,-0.213301,0.092234,0.187023,-0.002159,-0.019792,0.000113,-0.368250205882353,-0.11784820588235292,-8.760598529411764,-0.8188548235294117,0.04216441176470588,0.0012638529411764707,3.797791,-0.432661,-0.712483,-0.082494,6500.058823529412,321.4117647058824,569.4411764705883,-65.41176470588235
